time,x,y
2.006300e+01,2.787588e-01,-3.461811e-01
2.006400e+01,2.785202e-01,-3.463396e-01
2.006500e+01,2.782815e-01,-3.464978e-01
2.006600e+01,2.780428e-01,-3.466558e-01
2.006700e+01,2.778040e-01,-3.468136e-01
2.006800e+01,2.775651e-01,-3.469712e-01
2.006900e+01,2.773261e-01,-3.471285e-01
2.007000e+01,2.770870e-01,-3.472857e-01
2.007100e+01,2.768479e-01,-3.474426e-01
2.007200e+01,2.766087e-01,-3.475993e-01
2.007300e+01,2.763694e-01,-3.477557e-01
2.007400e+01,2.761300e-01,-3.479119e-01
2.007500e+01,2.758906e-01,-3.480679e-01
2.007600e+01,2.756510e-01,-3.482237e-01
2.007700e+01,2.754114e-01,-3.483793e-01
2.007800e+01,2.751718e-01,-3.485346e-01
2.007900e+01,2.749320e-01,-3.486897e-01
2.008000e+01,2.746922e-01,-3.488446e-01
2.008100e+01,2.744523e-01,-3.489993e-01
2.008200e+01,2.742123e-01,-3.491537e-01
2.008300e+01,2.739722e-01,-3.493079e-01
2.008400e+01,2.737321e-01,-3.494619e-01
2.008500e+01,2.734919e-01,-3.496157e-01
2.008600e+01,2.732516e-01,-3.497692e-01
2.008700e+01,2.730112e-01,-3.499225e-01
2.008800e+01,2.727708e-01,-3.500756e-01
2.008900e+01,2.725303e-01,-3.502285e-01
2.009000e+01,2.722897e-01,-3.503811e-01
2.009100e+01,2.720491e-01,-3.505336e-01
2.009200e+01,2.718083e-01,-3.506857e-01
2.009300e+01,2.715675e-01,-3.508377e-01
2.009400e+01,2.713267e-01,-3.509895e-01
2.009500e+01,2.710857e-01,-3.511410e-01
2.009600e+01,2.708447e-01,-3.512923e-01
2.009700e+01,2.706036e-01,-3.514434e-01
2.009800e+01,2.703624e-01,-3.515942e-01
2.009900e+01,2.701212e-01,-3.517448e-01
2.010000e+01,2.698799e-01,-3.518952e-01
2.010100e+01,2.696385e-01,-3.520454e-01
2.010200e+01,2.693970e-01,-3.521954e-01
2.010300e+01,2.691555e-01,-3.523451e-01
2.010400e+01,2.689139e-01,-3.524946e-01
2.010500e+01,2.686723e-01,-3.526439e-01
2.010600e+01,2.684305e-01,-3.527929e-01
2.010700e+01,2.681887e-01,-3.529417e-01
2.010800e+01,2.679468e-01,-3.530903e-01
2.010900e+01,2.677049e-01,-3.532387e-01
2.011000e+01,2.674629e-01,-3.533869e-01
2.011100e+01,2.672208e-01,-3.535348e-01
2.011200e+01,2.669786e-01,-3.536825e-01
2.011300e+01,2.667364e-01,-3.538300e-01
2.011400e+01,2.664941e-01,-3.539773e-01
2.011500e+01,2.662518e-01,-3.541243e-01
2.011600e+01,2.660093e-01,-3.542711e-01
2.011700e+01,2.657668e-01,-3.544177e-01
2.011800e+01,2.655243e-01,-3.545641e-01
2.011900e+01,2.652817e-01,-3.547102e-01
2.012000e+01,2.650390e-01,-3.548561e-01
2.012100e+01,2.647962e-01,-3.550018e-01
2.012200e+01,2.645534e-01,-3.551473e-01
2.012300e+01,2.643105e-01,-3.552925e-01
2.012400e+01,2.640675e-01,-3.554375e-01
2.012500e+01,2.638245e-01,-3.555823e-01
2.012600e+01,2.635814e-01,-3.557269e-01
2.012700e+01,2.633382e-01,-3.558712e-01
2.012800e+01,2.630950e-01,-3.560153e-01
2.012900e+01,2.628517e-01,-3.561592e-01
2.013000e+01,2.626083e-01,-3.563029e-01
2.013100e+01,2.623649e-01,-3.564463e-01
2.013200e+01,2.621214e-01,-3.565896e-01
2.013300e+01,2.618779e-01,-3.567326e-01
2.013400e+01,2.616342e-01,-3.568753e-01
2.013500e+01,2.613906e-01,-3.570179e-01
2.013600e+01,2.611468e-01,-3.571602e-01
2.013700e+01,2.609030e-01,-3.573023e-01
2.013800e+01,2.606591e-01,-3.574442e-01
2.013900e+01,2.604152e-01,-3.575858e-01
2.014000e+01,2.601712e-01,-3.577272e-01
2.014100e+01,2.599271e-01,-3.578684e-01
2.014200e+01,2.596830e-01,-3.580094e-01
2.014300e+01,2.594388e-01,-3.581502e-01
2.014400e+01,2.591946e-01,-3.582907e-01
2.014500e+01,2.589503e-01,-3.584310e-01
2.014600e+01,2.587059e-01,-3.585711e-01
2.014700e+01,2.584615e-01,-3.587109e-01
2.014800e+01,2.582170e-01,-3.588506e-01
2.014900e+01,2.579724e-01,-3.589900e-01
2.015000e+01,2.577278e-01,-3.591292e-01
2.015100e+01,2.574831e-01,-3.592681e-01
2.015200e+01,2.572384e-01,-3.594069e-01
2.015300e+01,2.569936e-01,-3.595454e-01
2.015400e+01,2.567488e-01,-3.596837e-01
2.015500e+01,2.565039e-01,-3.598217e-01
2.015600e+01,2.562589e-01,-3.599596e-01
2.015700e+01,2.560138e-01,-3.600972e-01
2.015800e+01,2.557688e-01,-3.602346e-01
2.015900e+01,2.555236e-01,-3.603717e-01
2.016000e+01,2.552784e-01,-3.605087e-01
2.016100e+01,2.550331e-01,-3.606454e-01
2.016200e+01,2.547878e-01,-3.607819e-01
2.016300e+01,2.545424e-01,-3.609182e-01
2.016400e+01,2.542970e-01,-3.610542e-01
2.016500e+01,2.540515e-01,-3.611900e-01
2.016600e+01,2.538060e-01,-3.613256e-01
2.016700e+01,2.535603e-01,-3.614610e-01
2.016800e+01,2.533147e-01,-3.615962e-01
2.016900e+01,2.530690e-01,-3.617311e-01
2.017000e+01,2.528232e-01,-3.618658e-01
2.017100e+01,2.525773e-01,-3.620003e-01
2.017200e+01,2.523315e-01,-3.621345e-01
2.017300e+01,2.520855e-01,-3.622686e-01
2.017400e+01,2.518395e-01,-3.624024e-01
2.017500e+01,2.515935e-01,-3.625360e-01
2.017600e+01,2.513473e-01,-3.626693e-01
2.017700e+01,2.511012e-01,-3.628025e-01
2.017800e+01,2.508550e-01,-3.629354e-01
2.017900e+01,2.506087e-01,-3.630681e-01
2.018000e+01,2.503624e-01,-3.632005e-01
2.018100e+01,2.501160e-01,-3.633328e-01
2.018200e+01,2.498695e-01,-3.634648e-01
2.018300e+01,2.496231e-01,-3.635966e-01
2.018400e+01,2.493765e-01,-3.637282e-01
2.018500e+01,2.491299e-01,-3.638595e-01
2.018600e+01,2.488833e-01,-3.639906e-01
2.018700e+01,2.486366e-01,-3.641215e-01
2.018800e+01,2.483898e-01,-3.642522e-01
2.018900e+01,2.481430e-01,-3.643827e-01
2.019000e+01,2.478962e-01,-3.645129e-01
2.019100e+01,2.476493e-01,-3.646429e-01
2.019200e+01,2.474023e-01,-3.647727e-01
2.019300e+01,2.471553e-01,-3.649022e-01
2.019400e+01,2.469083e-01,-3.650316e-01
2.019500e+01,2.466611e-01,-3.651607e-01
2.019600e+01,2.464140e-01,-3.652896e-01
2.019700e+01,2.461668e-01,-3.654183e-01
2.019800e+01,2.459195e-01,-3.655467e-01
2.019900e+01,2.456722e-01,-3.656749e-01
2.020000e+01,2.454248e-01,-3.658029e-01
2.020100e+01,2.451774e-01,-3.659307e-01
2.020200e+01,2.449300e-01,-3.660582e-01
2.020300e+01,2.446825e-01,-3.661856e-01
2.020400e+01,2.444349e-01,-3.663127e-01
2.020500e+01,2.441873e-01,-3.664396e-01
2.020600e+01,2.439397e-01,-3.665662e-01
2.020700e+01,2.436920e-01,-3.666926e-01
2.020800e+01,2.434442e-01,-3.668189e-01
2.020900e+01,2.431964e-01,-3.669449e-01
2.021000e+01,2.429486e-01,-3.670706e-01
2.021100e+01,2.427007e-01,-3.671962e-01
2.021200e+01,2.424528e-01,-3.673215e-01
2.021300e+01,2.422048e-01,-3.674466e-01
2.021400e+01,2.419568e-01,-3.675715e-01
2.021500e+01,2.417087e-01,-3.676961e-01
2.021600e+01,2.414606e-01,-3.678205e-01
2.021700e+01,2.412124e-01,-3.679447e-01
2.021800e+01,2.409642e-01,-3.680687e-01
2.021900e+01,2.407159e-01,-3.681925e-01
2.022000e+01,2.404676e-01,-3.683160e-01
2.022100e+01,2.402193e-01,-3.684393e-01
2.022200e+01,2.399709e-01,-3.685624e-01
2.022300e+01,2.397225e-01,-3.686853e-01
2.022400e+01,2.394740e-01,-3.688080e-01
2.022500e+01,2.392254e-01,-3.689304e-01
2.022600e+01,2.389769e-01,-3.690526e-01
2.022700e+01,2.387283e-01,-3.691746e-01
2.022800e+01,2.384796e-01,-3.692963e-01
2.022900e+01,2.382309e-01,-3.694179e-01
2.023000e+01,2.379822e-01,-3.695392e-01
2.023100e+01,2.377334e-01,-3.696603e-01
2.023200e+01,2.374846e-01,-3.697811e-01
2.023300e+01,2.372357e-01,-3.699018e-01
2.023400e+01,2.369868e-01,-3.700222e-01
2.023500e+01,2.367378e-01,-3.701424e-01
2.023600e+01,2.364888e-01,-3.702624e-01
2.023700e+01,2.362398e-01,-3.703822e-01
2.023800e+01,2.359907e-01,-3.705017e-01
2.023900e+01,2.357416e-01,-3.706210e-01
2.024000e+01,2.354925e-01,-3.707401e-01
2.024100e+01,2.352433e-01,-3.708590e-01
2.024200e+01,2.349940e-01,-3.709776e-01
2.024300e+01,2.347447e-01,-3.710961e-01
2.024400e+01,2.344954e-01,-3.712143e-01
2.024500e+01,2.342461e-01,-3.713322e-01
2.024600e+01,2.339967e-01,-3.714500e-01
2.024700e+01,2.337472e-01,-3.715675e-01
2.024800e+01,2.334977e-01,-3.716849e-01
2.024900e+01,2.332482e-01,-3.718020e-01
2.025000e+01,2.329987e-01,-3.719188e-01
2.025100e+01,2.327491e-01,-3.720355e-01
2.025200e+01,2.324995e-01,-3.721519e-01
2.025300e+01,2.322498e-01,-3.722681e-01
2.025400e+01,2.320001e-01,-3.723841e-01
2.025500e+01,2.317503e-01,-3.724999e-01
2.025600e+01,2.315006e-01,-3.726154e-01
2.025700e+01,2.312507e-01,-3.727308e-01
2.025800e+01,2.310009e-01,-3.728459e-01
2.025900e+01,2.307510e-01,-3.729608e-01
2.026000e+01,2.305011e-01,-3.730754e-01
2.026100e+01,2.302511e-01,-3.731899e-01
2.026200e+01,2.300011e-01,-3.733041e-01
2.026300e+01,2.297511e-01,-3.734181e-01
2.026400e+01,2.295010e-01,-3.735319e-01
2.026500e+01,2.292509e-01,-3.736454e-01
2.026600e+01,2.290007e-01,-3.737588e-01
2.026700e+01,2.287506e-01,-3.738719e-01
2.026800e+01,2.285003e-01,-3.739848e-01
2.026900e+01,2.282501e-01,-3.740975e-01
2.027000e+01,2.279998e-01,-3.742099e-01
2.027100e+01,2.277495e-01,-3.743221e-01
2.027200e+01,2.274992e-01,-3.744342e-01
2.027300e+01,2.272488e-01,-3.745459e-01
2.027400e+01,2.269984e-01,-3.746575e-01
2.027500e+01,2.267479e-01,-3.747689e-01
2.027600e+01,2.264974e-01,-3.748800e-01
2.027700e+01,2.262469e-01,-3.749909e-01
2.027800e+01,2.259964e-01,-3.751016e-01
2.027900e+01,2.257458e-01,-3.752121e-01
2.028000e+01,2.254952e-01,-3.753223e-01
2.028100e+01,2.252445e-01,-3.754324e-01
2.028200e+01,2.249938e-01,-3.755422e-01
2.028300e+01,2.247431e-01,-3.756518e-01
2.028400e+01,2.244924e-01,-3.757611e-01
2.028500e+01,2.242416e-01,-3.758703e-01
2.028600e+01,2.239908e-01,-3.759792e-01
2.028700e+01,2.237400e-01,-3.760879e-01
2.028800e+01,2.234891e-01,-3.761964e-01
2.028900e+01,2.232382e-01,-3.763047e-01
2.029000e+01,2.229873e-01,-3.764127e-01
2.029100e+01,2.227364e-01,-3.765206e-01
2.029200e+01,2.224854e-01,-3.766282e-01
2.029300e+01,2.222344e-01,-3.767356e-01
2.029400e+01,2.219833e-01,-3.768427e-01
2.029500e+01,2.217323e-01,-3.769497e-01
2.029600e+01,2.214812e-01,-3.770564e-01
2.029700e+01,2.212300e-01,-3.771629e-01
2.029800e+01,2.209789e-01,-3.772692e-01
2.029900e+01,2.207277e-01,-3.773753e-01
2.030000e+01,2.204765e-01,-3.774812e-01
2.030100e+01,2.202252e-01,-3.775868e-01
2.030200e+01,2.199740e-01,-3.776922e-01
2.030300e+01,2.197227e-01,-3.777974e-01
2.030400e+01,2.194714e-01,-3.779024e-01
2.030500e+01,2.192200e-01,-3.780072e-01
2.030600e+01,2.189686e-01,-3.781117e-01
2.030700e+01,2.187172e-01,-3.782160e-01
2.030800e+01,2.184658e-01,-3.783201e-01
2.030900e+01,2.182143e-01,-3.784240e-01
2.031000e+01,2.179629e-01,-3.785277e-01
2.031100e+01,2.177114e-01,-3.786311e-01
2.031200e+01,2.174598e-01,-3.787344e-01
2.031300e+01,2.172083e-01,-3.788374e-01
2.031400e+01,2.169567e-01,-3.789402e-01
2.031500e+01,2.167051e-01,-3.790428e-01
2.031600e+01,2.164535e-01,-3.791451e-01
2.031700e+01,2.162018e-01,-3.792473e-01
2.031800e+01,2.159501e-01,-3.793492e-01
2.031900e+01,2.156984e-01,-3.794509e-01
2.032000e+01,2.154467e-01,-3.795524e-01
2.032100e+01,2.151949e-01,-3.796536e-01
2.032200e+01,2.149432e-01,-3.797547e-01
2.032300e+01,2.146914e-01,-3.798555e-01
2.032400e+01,2.144395e-01,-3.799561e-01
2.032500e+01,2.141877e-01,-3.800565e-01
2.032600e+01,2.139358e-01,-3.801567e-01
2.032700e+01,2.136839e-01,-3.802567e-01
2.032800e+01,2.134320e-01,-3.803564e-01
2.032900e+01,2.131801e-01,-3.804559e-01
2.033000e+01,2.129281e-01,-3.805553e-01
2.033100e+01,2.126762e-01,-3.806543e-01
2.033200e+01,2.124242e-01,-3.807532e-01
2.033300e+01,2.121721e-01,-3.808519e-01
2.033400e+01,2.119201e-01,-3.809503e-01
2.033500e+01,2.116680e-01,-3.810485e-01
2.033600e+01,2.114160e-01,-3.811465e-01
2.033700e+01,2.111639e-01,-3.812443e-01
2.033800e+01,2.109117e-01,-3.813419e-01
2.033900e+01,2.106596e-01,-3.814393e-01
2.034000e+01,2.104074e-01,-3.815364e-01
2.034100e+01,2.101553e-01,-3.816333e-01
2.034200e+01,2.099031e-01,-3.817300e-01
2.034300e+01,2.096508e-01,-3.818265e-01
2.034400e+01,2.093986e-01,-3.819228e-01
2.034500e+01,2.091463e-01,-3.820188e-01
2.034600e+01,2.088941e-01,-3.821147e-01
2.034700e+01,2.086418e-01,-3.822103e-01
2.034800e+01,2.083895e-01,-3.823057e-01
2.034900e+01,2.081371e-01,-3.824009e-01
2.035000e+01,2.078848e-01,-3.824959e-01
2.035100e+01,2.076324e-01,-3.825906e-01
2.035200e+01,2.073800e-01,-3.826852e-01
2.035300e+01,2.071276e-01,-3.827795e-01
2.035400e+01,2.068752e-01,-3.828736e-01
2.035500e+01,2.066228e-01,-3.829675e-01
2.035600e+01,2.063703e-01,-3.830612e-01
2.035700e+01,2.061179e-01,-3.831547e-01
2.035800e+01,2.058654e-01,-3.832479e-01
2.035900e+01,2.056129e-01,-3.833409e-01
2.036000e+01,2.053604e-01,-3.834337e-01
2.036100e+01,2.051079e-01,-3.835264e-01
2.036200e+01,2.048553e-01,-3.836187e-01
2.036300e+01,2.046028e-01,-3.837109e-01
2.036400e+01,2.043502e-01,-3.838029e-01
2.036500e+01,2.040976e-01,-3.838946e-01
2.036600e+01,2.038450e-01,-3.839861e-01
2.036700e+01,2.035924e-01,-3.840774e-01
2.036800e+01,2.033397e-01,-3.841685e-01
2.036900e+01,2.030871e-01,-3.842594e-01
2.037000e+01,2.028344e-01,-3.843501e-01
2.037100e+01,2.025818e-01,-3.844405e-01
2.037200e+01,2.023291e-01,-3.845308e-01
2.037300e+01,2.020764e-01,-3.846208e-01
2.037400e+01,2.018237e-01,-3.847106e-01
2.037500e+01,2.015710e-01,-3.848002e-01
2.037600e+01,2.013182e-01,-3.848896e-01
2.037700e+01,2.010655e-01,-3.849787e-01
2.037800e+01,2.008127e-01,-3.850677e-01
2.037900e+01,2.005599e-01,-3.851564e-01
2.038000e+01,2.003071e-01,-3.852450e-01
2.038100e+01,2.000544e-01,-3.853333e-01
2.038200e+01,1.998015e-01,-3.854214e-01
2.038300e+01,1.995487e-01,-3.855092e-01
2.038400e+01,1.992959e-01,-3.855969e-01
2.038500e+01,1.990431e-01,-3.856844e-01
2.038600e+01,1.987902e-01,-3.857716e-01
2.038700e+01,1.985373e-01,-3.858586e-01
2.038800e+01,1.982845e-01,-3.859455e-01
2.038900e+01,1.980316e-01,-3.860321e-01
2.039000e+01,1.977787e-01,-3.861184e-01
2.039100e+01,1.975258e-01,-3.862046e-01
2.039200e+01,1.972729e-01,-3.862906e-01
2.039300e+01,1.970200e-01,-3.863763e-01
2.039400e+01,1.967670e-01,-3.864619e-01
2.039500e+01,1.965141e-01,-3.865472e-01
2.039600e+01,1.962612e-01,-3.866323e-01
2.039700e+01,1.960082e-01,-3.867172e-01
2.039800e+01,1.957553e-01,-3.868019e-01
2.039900e+01,1.955023e-01,-3.868864e-01
2.040000e+01,1.952493e-01,-3.869706e-01
2.040100e+01,1.949963e-01,-3.870547e-01
2.040200e+01,1.947433e-01,-3.871385e-01
2.040300e+01,1.944903e-01,-3.872221e-01
2.040400e+01,1.942373e-01,-3.873055e-01
2.040500e+01,1.939843e-01,-3.873887e-01
2.040600e+01,1.937313e-01,-3.874717e-01
2.040700e+01,1.934783e-01,-3.875545e-01
2.040800e+01,1.932252e-01,-3.876371e-01
2.040900e+01,1.929722e-01,-3.877194e-01
2.041000e+01,1.927192e-01,-3.878015e-01
2.041100e+01,1.924661e-01,-3.878835e-01
2.041200e+01,1.922130e-01,-3.879652e-01
2.041300e+01,1.919600e-01,-3.880467e-01
2.041400e+01,1.917069e-01,-3.881280e-01
2.041500e+01,1.914538e-01,-3.882091e-01
2.041600e+01,1.912008e-01,-3.882899e-01
2.041700e+01,1.909477e-01,-3.883706e-01
2.041800e+01,1.906946e-01,-3.884511e-01
2.041900e+01,1.904415e-01,-3.885313e-01
2.042000e+01,1.901884e-01,-3.886113e-01
2.042100e+01,1.899353e-01,-3.886911e-01
2.042200e+01,1.896822e-01,-3.887707e-01
2.042300e+01,1.894291e-01,-3.888501e-01
2.042400e+01,1.891760e-01,-3.889293e-01
2.042500e+01,1.889229e-01,-3.890083e-01
2.042600e+01,1.886698e-01,-3.890871e-01
2.042700e+01,1.884167e-01,-3.891656e-01
2.042800e+01,1.881636e-01,-3.892440e-01
2.042900e+01,1.879105e-01,-3.893221e-01
2.043000e+01,1.876573e-01,-3.894000e-01
2.043100e+01,1.874042e-01,-3.894777e-01
2.043200e+01,1.871511e-01,-3.895552e-01
2.043300e+01,1.868980e-01,-3.896325e-01
2.043400e+01,1.866448e-01,-3.897096e-01
2.043500e+01,1.863917e-01,-3.897865e-01
2.043600e+01,1.861386e-01,-3.898632e-01
2.043700e+01,1.858854e-01,-3.899396e-01
2.043800e+01,1.856323e-01,-3.900159e-01
2.043900e+01,1.853792e-01,-3.900919e-01
2.044000e+01,1.851261e-01,-3.901677e-01
2.044100e+01,1.848729e-01,-3.902434e-01
2.044200e+01,1.846198e-01,-3.903188e-01
2.044300e+01,1.843667e-01,-3.903940e-01
2.044400e+01,1.841135e-01,-3.904690e-01
2.044500e+01,1.838604e-01,-3.905438e-01
2.044600e+01,1.836073e-01,-3.906183e-01
2.044700e+01,1.833542e-01,-3.906927e-01
2.044800e+01,1.831010e-01,-3.907669e-01
2.044900e+01,1.828479e-01,-3.908408e-01
2.045000e+01,1.825948e-01,-3.909146e-01
2.045100e+01,1.823417e-01,-3.909881e-01
2.045200e+01,1.820885e-01,-3.910614e-01
2.045300e+01,1.818354e-01,-3.911346e-01
2.045400e+01,1.815823e-01,-3.912075e-01
2.045500e+01,1.813292e-01,-3.912802e-01
2.045600e+01,1.810761e-01,-3.913527e-01
2.045700e+01,1.808230e-01,-3.914250e-01
2.045800e+01,1.805699e-01,-3.914970e-01
2.045900e+01,1.803168e-01,-3.915689e-01
2.046000e+01,1.800637e-01,-3.916406e-01
2.046100e+01,1.798106e-01,-3.917120e-01
2.046200e+01,1.795575e-01,-3.917833e-01
2.046300e+01,1.793044e-01,-3.918543e-01
2.046400e+01,1.790514e-01,-3.919252e-01
2.046500e+01,1.787983e-01,-3.919958e-01
2.046600e+01,1.785452e-01,-3.920662e-01
2.046700e+01,1.782921e-01,-3.921365e-01
2.046800e+01,1.780391e-01,-3.922065e-01
2.046900e+01,1.777860e-01,-3.922763e-01
2.047000e+01,1.775330e-01,-3.923459e-01
2.047100e+01,1.772799e-01,-3.924153e-01
2.047200e+01,1.770269e-01,-3.924845e-01
2.047300e+01,1.767739e-01,-3.925534e-01
2.047400e+01,1.765208e-01,-3.926222e-01
2.047500e+01,1.762678e-01,-3.926908e-01
2.047600e+01,1.760148e-01,-3.927591e-01
2.047700e+01,1.757618e-01,-3.928273e-01
2.047800e+01,1.755088e-01,-3.928953e-01
2.047900e+01,1.752558e-01,-3.929630e-01
2.048000e+01,1.750028e-01,-3.930305e-01
2.048100e+01,1.747499e-01,-3.930979e-01
2.048200e+01,1.744969e-01,-3.931650e-01
2.048300e+01,1.742439e-01,-3.932319e-01
2.048400e+01,1.739910e-01,-3.932987e-01
2.048500e+01,1.737380e-01,-3.933652e-01
2.048600e+01,1.734851e-01,-3.934315e-01
2.048700e+01,1.732321e-01,-3.934976e-01
2.048800e+01,1.729792e-01,-3.935635e-01
2.048900e+01,1.727263e-01,-3.936292e-01
2.049000e+01,1.724734e-01,-3.936947e-01
2.049100e+01,1.722205e-01,-3.937600e-01
2.049200e+01,1.719676e-01,-3.938251e-01
2.049300e+01,1.717148e-01,-3.938899e-01
2.049400e+01,1.714619e-01,-3.939546e-01
2.049500e+01,1.712090e-01,-3.940191e-01
2.049600e+01,1.709562e-01,-3.940834e-01
2.049700e+01,1.707033e-01,-3.941474e-01
2.049800e+01,1.704505e-01,-3.942113e-01
2.049900e+01,1.701977e-01,-3.942749e-01
2.050000e+01,1.699449e-01,-3.943384e-01
2.050100e+01,1.696921e-01,-3.944016e-01
2.050200e+01,1.694393e-01,-3.944647e-01
2.050300e+01,1.691866e-01,-3.945275e-01
2.050400e+01,1.689338e-01,-3.945902e-01
2.050500e+01,1.686811e-01,-3.946526e-01
2.050600e+01,1.684283e-01,-3.947149e-01
2.050700e+01,1.681756e-01,-3.947769e-01
2.050800e+01,1.679229e-01,-3.948387e-01
2.050900e+01,1.676702e-01,-3.949003e-01
2.051000e+01,1.674175e-01,-3.949618e-01
2.051100e+01,1.671648e-01,-3.950230e-01
2.051200e+01,1.669122e-01,-3.950840e-01
2.051300e+01,1.666595e-01,-3.951448e-01
2.051400e+01,1.664069e-01,-3.952055e-01
2.051500e+01,1.661542e-01,-3.952659e-01
2.051600e+01,1.659016e-01,-3.953261e-01
2.051700e+01,1.656490e-01,-3.953861e-01
2.051800e+01,1.653965e-01,-3.954459e-01
2.051900e+01,1.651439e-01,-3.955055e-01
2.052000e+01,1.648913e-01,-3.955649e-01
2.052100e+01,1.646388e-01,-3.956241e-01
2.052200e+01,1.643863e-01,-3.956831e-01
2.052300e+01,1.641338e-01,-3.957419e-01
2.052400e+01,1.638813e-01,-3.958005e-01
2.052500e+01,1.636288e-01,-3.958589e-01
2.052600e+01,1.633763e-01,-3.959171e-01
2.052700e+01,1.631239e-01,-3.959751e-01
2.052800e+01,1.628715e-01,-3.960329e-01
2.052900e+01,1.626190e-01,-3.960905e-01
2.053000e+01,1.623666e-01,-3.961479e-01
2.053100e+01,1.621142e-01,-3.962051e-01
2.053200e+01,1.618619e-01,-3.962621e-01
2.053300e+01,1.616095e-01,-3.963189e-01
2.053400e+01,1.613572e-01,-3.963755e-01
2.053500e+01,1.611049e-01,-3.964319e-01
2.053600e+01,1.608526e-01,-3.964881e-01
2.053700e+01,1.606003e-01,-3.965441e-01
2.053800e+01,1.603480e-01,-3.965999e-01
2.053900e+01,1.600958e-01,-3.966555e-01
2.054000e+01,1.598435e-01,-3.967109e-01
2.054100e+01,1.595913e-01,-3.967661e-01
2.054200e+01,1.593391e-01,-3.968211e-01
2.054300e+01,1.590869e-01,-3.968760e-01
2.054400e+01,1.588348e-01,-3.969306e-01
2.054500e+01,1.585826e-01,-3.969850e-01
2.054600e+01,1.583305e-01,-3.970392e-01
2.054700e+01,1.580784e-01,-3.970932e-01
2.054800e+01,1.578263e-01,-3.971470e-01
2.054900e+01,1.575742e-01,-3.972006e-01
2.055000e+01,1.573222e-01,-3.972540e-01
2.055100e+01,1.570702e-01,-3.973072e-01
2.055200e+01,1.568182e-01,-3.973603e-01
2.055300e+01,1.565662e-01,-3.974131e-01
2.055400e+01,1.563142e-01,-3.974657e-01
2.055500e+01,1.560623e-01,-3.975181e-01
2.055600e+01,1.558103e-01,-3.975704e-01
2.055700e+01,1.555584e-01,-3.976224e-01
2.055800e+01,1.553065e-01,-3.976742e-01
2.055900e+01,1.550547e-01,-3.977259e-01
2.056000e+01,1.548028e-01,-3.977773e-01
2.056100e+01,1.545510e-01,-3.978285e-01
2.056200e+01,1.542992e-01,-3.978796e-01
2.056300e+01,1.540474e-01,-3.979304e-01
2.056400e+01,1.537956e-01,-3.979811e-01
2.056500e+01,1.535439e-01,-3.980316e-01
2.056600e+01,1.532922e-01,-3.980818e-01
2.056700e+01,1.530405e-01,-3.981319e-01
2.056800e+01,1.527888e-01,-3.981817e-01
2.056900e+01,1.525372e-01,-3.982314e-01
2.057000e+01,1.522855e-01,-3.982809e-01
2.057100e+01,1.520339e-01,-3.983302e-01
2.057200e+01,1.517823e-01,-3.983793e-01
2.057300e+01,1.515308e-01,-3.984281e-01
2.057400e+01,1.512793e-01,-3.984768e-01
2.057500e+01,1.510277e-01,-3.985253e-01
2.057600e+01,1.507762e-01,-3.985736e-01
2.057700e+01,1.505248e-01,-3.986217e-01
2.057800e+01,1.502733e-01,-3.986697e-01
2.057900e+01,1.500219e-01,-3.987174e-01
2.058000e+01,1.497705e-01,-3.987649e-01
2.058100e+01,1.495192e-01,-3.988122e-01
2.058200e+01,1.492678e-01,-3.988594e-01
2.058300e+01,1.490165e-01,-3.989063e-01
2.058400e+01,1.487652e-01,-3.989530e-01
2.058500e+01,1.485139e-01,-3.989996e-01
2.058600e+01,1.482627e-01,-3.990459e-01
2.058700e+01,1.480115e-01,-3.990921e-01
2.058800e+01,1.477603e-01,-3.991381e-01
2.058900e+01,1.475091e-01,-3.991838e-01
2.059000e+01,1.472579e-01,-3.992294e-01
2.059100e+01,1.470068e-01,-3.992748e-01
2.059200e+01,1.467557e-01,-3.993200e-01
2.059300e+01,1.465047e-01,-3.993650e-01
2.059400e+01,1.462536e-01,-3.994098e-01
2.059500e+01,1.460026e-01,-3.994544e-01
2.059600e+01,1.457516e-01,-3.994988e-01
2.059700e+01,1.455007e-01,-3.995431e-01
2.059800e+01,1.452497e-01,-3.995871e-01
2.059900e+01,1.449988e-01,-3.996309e-01
2.060000e+01,1.447479e-01,-3.996746e-01
2.060100e+01,1.444971e-01,-3.997181e-01
2.060200e+01,1.442463e-01,-3.997613e-01
2.060300e+01,1.439955e-01,-3.998044e-01
2.060400e+01,1.437447e-01,-3.998473e-01
2.060500e+01,1.434940e-01,-3.998900e-01
2.060600e+01,1.432433e-01,-3.999325e-01
2.060700e+01,1.429926e-01,-3.999748e-01
2.060800e+01,1.427419e-01,-4.000169e-01
2.060900e+01,1.424913e-01,-4.000588e-01
2.061000e+01,1.422407e-01,-4.001005e-01
2.061100e+01,1.419901e-01,-4.001421e-01
2.061200e+01,1.417396e-01,-4.001834e-01
2.061300e+01,1.414891e-01,-4.002246e-01
2.061400e+01,1.412386e-01,-4.002655e-01
2.061500e+01,1.409881e-01,-4.003063e-01
2.061600e+01,1.407377e-01,-4.003469e-01
2.061700e+01,1.404873e-01,-4.003873e-01
2.061800e+01,1.402370e-01,-4.004275e-01
2.061900e+01,1.399866e-01,-4.004675e-01
2.062000e+01,1.397363e-01,-4.005073e-01
2.062100e+01,1.394861e-01,-4.005470e-01
