	0.325136	-0.83657
	0.324258	-0.836841
	0.323381	-0.83711
	0.322503	-0.837379
	0.321626	-0.837647
	0.320748	-0.837914
	0.31987	-0.83818
	0.318992	-0.838445
	0.318114	-0.838709
	0.317236	-0.838972
	0.316358	-0.839235
	0.315479	-0.839496
	0.314601	-0.839757
	0.313722	-0.840017
	0.312844	-0.840275
	0.311965	-0.840533
	0.311087	-0.84079
	0.310208	-0.841046
	0.309329	-0.841301
	0.30845	-0.841555
	0.307571	-0.841809
	0.306692	-0.842061
	0.305813	-0.842312
	0.304933	-0.842563
	0.304054	-0.842813
	0.303175	-0.843061
	0.302295	-0.843309
	0.301416	-0.843556
	0.300536	-0.843802
	0.299656	-0.844047
	0.298777	-0.844292
	0.297897	-0.844535
	0.297017	-0.844777
	0.296137	-0.845019
	0.295257	-0.84526
	0.294377	-0.845499
	0.293497	-0.845738
	0.292617	-0.845976
	0.291736	-0.846213
	0.290856	-0.846449
	0.289976	-0.846684
	0.289095	-0.846919
	0.288215	-0.847152
	0.287334	-0.847384
	0.286453	-0.847616
	0.285573	-0.847847
	0.284692	-0.848077
	0.283811	-0.848305
	0.28293	-0.848533
	0.282049	-0.848761
	0.281169	-0.848987
	0.280288	-0.849212
	0.279406	-0.849436
	0.278525	-0.84966
	0.277644	-0.849883
	0.276763	-0.850104
	0.275882	-0.850325
	0.275001	-0.850545
	0.274119	-0.850764
	0.273238	-0.850982
	0.272356	-0.851199
	0.271475	-0.851416
	0.270593	-0.851631
	0.269712	-0.851846
	0.26883	-0.852059
	0.267949	-0.852272
	0.267067	-0.852484
	0.266185	-0.852695
	0.265304	-0.852905
	0.264422	-0.853114
	0.26354	-0.853322
	0.262658	-0.85353
	0.261776	-0.853736
	0.260894	-0.853942
	0.260012	-0.854147
	0.25913	-0.85435
	0.258248	-0.854553
	0.257366	-0.854755
	0.256484	-0.854956
	0.255602	-0.855157
	0.25472	-0.855356
	0.253838	-0.855555
	0.252956	-0.855752
	0.252074	-0.855949
	0.251191	-0.856145
	0.250309	-0.856339
	0.249427	-0.856534
	0.248544	-0.856727
	0.247662	-0.856919
	0.24678	-0.85711
	0.245897	-0.857301
	0.245015	-0.85749
	0.244133	-0.857679
	0.24325	-0.857867
	0.242368	-0.858054
	0.241485	-0.85824
	0.240603	-0.858425
	0.239721	-0.858609
	0.238838	-0.858793
	0.237956	-0.858975
	0.237073	-0.859157
	0.236191	-0.859337
	0.235308	-0.859517
	0.234425	-0.859696
	0.233543	-0.859874
	0.23266	-0.860051
	0.231778	-0.860228
	0.230895	-0.860403
	0.230013	-0.860578
	0.22913	-0.860751
	0.228247	-0.860924
	0.227365	-0.861096
	0.226482	-0.861267
	0.2256	-0.861437
	0.224717	-0.861607
	0.223835	-0.861775
	0.222952	-0.861942
	0.222069	-0.862109
	0.221187	-0.862275
	0.220304	-0.86244
	0.219422	-0.862604
	0.218539	-0.862767
	0.217656	-0.862929
	0.216774	-0.86309
	0.215891	-0.863251
	0.215009	-0.86341
	0.214126	-0.863569
	0.213244	-0.863727
	0.212361	-0.863884
	0.211479	-0.86404
	0.210596	-0.864195
	0.209714	-0.86435
	0.208831	-0.864503
	0.207949	-0.864656
	0.207066	-0.864807
	0.206184	-0.864958
	0.205302	-0.865108
	0.204419	-0.865257
	0.203537	-0.865405
	0.202654	-0.865553
	0.201772	-0.865699
	0.20089	-0.865845
	0.200007	-0.86599
	0.199125	-0.866133
	0.198243	-0.866276
	0.197361	-0.866419
	0.196478	-0.86656
	0.195596	-0.8667
	0.194714	-0.86684
	0.193832	-0.866978
	0.19295	-0.867116
	0.192068	-0.867253
	0.191186	-0.867389
	0.190304	-0.867524
	0.189422	-0.867659
	0.18854	-0.867792
	0.187658	-0.867925
	0.186776	-0.868056
	0.185894	-0.868187
	0.185012	-0.868317
	0.184131	-0.868446
	0.183249	-0.868574
	0.182367	-0.868702
	0.181485	-0.868828
	0.180604	-0.868954
	0.179722	-0.869079
	0.178841	-0.869203
	0.177959	-0.869326
	0.177078	-0.869448
	0.176196	-0.869569
	0.175315	-0.86969
	0.174433	-0.869809
	0.173552	-0.869928
	0.172671	-0.870046
	0.171789	-0.870163
	0.170908	-0.870279
	0.170027	-0.870394
	0.169146	-0.870509
	0.168265	-0.870622
	0.167384	-0.870735
	0.166503	-0.870847
	0.165622	-0.870958
	0.164741	-0.871068
	0.16386	-0.871177
	0.16298	-0.871285
	0.162099	-0.871393
	0.161218	-0.8715
	0.160338	-0.871606
	0.159457	-0.871711
	0.158577	-0.871815
	0.157696	-0.871918
	0.156816	-0.87202
	0.155936	-0.872122
	0.155056	-0.872223
	0.154175	-0.872322
	0.153295	-0.872421
	0.152415	-0.87252
	0.151535	-0.872617
	0.150655	-0.872713
	0.149775	-0.872809
	0.148896	-0.872904
	0.148016	-0.872997
	0.147136	-0.87309
	0.146256	-0.873183
	0.145377	-0.873274
	0.144497	-0.873364
	0.143618	-0.873454
	0.142739	-0.873543
	0.141859	-0.873631
	0.14098	-0.873718
	0.140101	-0.873804
	0.139222	-0.873889
	0.138343	-0.873974
	0.137464	-0.874057
	0.136585	-0.87414
	0.135707	-0.874222
	0.134828	-0.874303
	0.133949	-0.874384
	0.133071	-0.874463
	0.132192	-0.874542
	0.131314	-0.874619
	0.130436	-0.874696
	0.129557	-0.874772
	0.128679	-0.874847
	0.127801	-0.874922
	0.126923	-0.874995
	0.126045	-0.875068
	0.125167	-0.87514
	0.12429	-0.875211
	0.123412	-0.875281
	0.122534	-0.87535
	0.121657	-0.875419
	0.12078	-0.875486
	0.119902	-0.875553
	0.119025	-0.875619
	0.118148	-0.875684
	0.117271	-0.875748
	0.116394	-0.875811
	0.115517	-0.875874
	0.11464	-0.875936
	0.113764	-0.875997
	0.112887	-0.876057
	0.112011	-0.876116
	0.111134	-0.876174
	0.110258	-0.876232
	0.109382	-0.876288
	0.108506	-0.876344
	0.10763	-0.876399
	0.106754	-0.876453
	0.105878	-0.876507
	0.105002	-0.876559
	0.104127	-0.876611
	0.103251	-0.876662
	0.102376	-0.876712
	0.1015	-0.876761
	0.100625	-0.876809
	0.0997501	-0.876857
	0.0988751	-0.876903
	0.0980002	-0.876949
	0.0971254	-0.876994
	0.0962507	-0.877038
	0.0953762	-0.877082
	0.0945017	-0.877124
	0.0936273	-0.877166
	0.0927531	-0.877207
	0.091879	-0.877247
	0.0910049	-0.877286
	0.090131	-0.877324
	0.0892572	-0.877362
	0.0883835	-0.877398
	0.0875099	-0.877434
	0.0866365	-0.877469
	0.0857631	-0.877503
	0.0848899	-0.877537
	0.0840168	-0.877569
	0.0831438	-0.877601
	0.0822709	-0.877632
	0.0813981	-0.877662
	0.0805255	-0.877691
	0.0796529	-0.877719
	0.0787805	-0.877747
	0.0779082	-0.877774
	0.0770361	-0.8778
	0.076164	-0.877825
	0.0752921	-0.877849
	0.0744203	-0.877872
	0.0735486	-0.877895
	0.072677	-0.877917
	0.0718056	-0.877938
	0.0709343	-0.877958
	0.0700631	-0.877977
	0.0691921	-0.877996
	0.0683212	-0.878013
	0.0674504	-0.87803
	0.0665797	-0.878046
	0.0657092	-0.878062
	0.0648388	-0.878076
	0.0639685	-0.87809
	0.0630984	-0.878102
	0.0622284	-0.878114
	0.0613585	-0.878125
	0.0604888	-0.878136
	0.0596191	-0.878145
	0.0587497	-0.878154
	0.0578803	-0.878162
	0.0570111	-0.878169
	0.0561421	-0.878175
	0.0552732	-0.87818
	0.0544044	-0.878185
	0.0535357	-0.878189
	0.0526672	-0.878192
	0.0517989	-0.878194
	0.0509307	-0.878195
	0.0500626	-0.878196
	0.0491946	-0.878195
	0.0483268	-0.878194
	0.0474592	-0.878192
	0.0465917	-0.87819
	0.0457243	-0.878186
	0.0448571	-0.878182
	0.04399	-0.878177
	0.0431231	-0.878171
	0.0422563	-0.878164
	0.0413897	-0.878156
	0.0405232	-0.878148
	0.0396569	-0.878139
	0.0387907	-0.878129
	0.0379247	-0.878118
	0.0370588	-0.878106
	0.0361931	-0.878094
	0.0353276	-0.87808
	0.0344621	-0.878066
	0.0335969	-0.878051
	0.0327318	-0.878036
	0.0318668	-0.878019
	0.031002	-0.878002
	0.0301374	-0.877984
	0.0292729	-0.877965
	0.0284086	-0.877945
	0.0275444	-0.877925
	0.0266804	-0.877903
	0.0258166	-0.877881
	0.0249529	-0.877858
	0.0240894	-0.877835
	0.023226	-0.87781
	0.0223628	-0.877785
	0.0214998	-0.877758
	0.0206369	-0.877732
	0.0197742	-0.877704
	0.0189117	-0.877675
	0.0180493	-0.877646
	0.0171871	-0.877616
	0.0163251	-0.877585
	0.0154632	-0.877553
	0.0146015	-0.87752
	0.01374	-0.877487
	0.0128786	-0.877453
	0.0120174	-0.877418
	0.0111564	-0.877382
	0.0102956	-0.877346
	0.00943489	-0.877308
	0.00857438	-0.87727
	0.00771405	-0.877231
	0.0068539	-0.877192
	0.00599392	-0.877151
	0.00513411	-0.87711
	0.00427448	-0.877068
	0.00341503	-0.877025
	0.00255575	-0.876981
	0.00169665	-0.876937
	0.000837734	-0.876891
	-2.10066e-05	-0.876845
	-0.000879567	-0.876798
	-0.00173795	-0.876751
	-0.00259615	-0.876702
	-0.00345416	-0.876653
	-0.004312	-0.876603
	-0.00516965	-0.876552
	-0.00602712	-0.876501
	-0.0068844	-0.876448
	-0.0077415	-0.876395
	-0.00859841	-0.876341
	-0.00945514	-0.876286
	-0.0103117	-0.876231
	-0.011168	-0.876174
	-0.0120242	-0.876117
	-0.0128802	-0.876059
	-0.013736	-0.876
	-0.0145916	-0.875941
	-0.015447	-0.875881
	-0.0163022	-0.87582
	-0.0171572	-0.875758
	-0.018012	-0.875695
	-0.0188667	-0.875632
	-0.0197211	-0.875567
	-0.0205754	-0.875502
	-0.0214294	-0.875437
	-0.0222833	-0.87537
	-0.0231369	-0.875303
	-0.0239904	-0.875235
	-0.0248437	-0.875166
	-0.0256968	-0.875096
	-0.0265496	-0.875026
	-0.0274023	-0.874954
	-0.0282548	-0.874882
	-0.0291071	-0.874809
	-0.0299591	-0.874736
	-0.030811	-0.874661
	-0.0316627	-0.874586
	-0.0325141	-0.87451
	-0.0333654	-0.874434
	-0.0342165	-0.874356
	-0.0350673	-0.874278
	-0.035918	-0.874199
	-0.0367684	-0.874119
	-0.0376186	-0.874038
	-0.0384687	-0.873957
	-0.0393185	-0.873875
	-0.0401681	-0.873792
	-0.0410175	-0.873708
	-0.0418667	-0.873624
	-0.0427157	-0.873539
	-0.0435645	-0.873453
	-0.044413	-0.873366
	-0.0452614	-0.873278
	-0.0461095	-0.87319
	-0.0469575	-0.873101
	-0.0478052	-0.873011
	-0.0486527	-0.87292
	-0.0494999	-0.872829
	-0.050347	-0.872737
	-0.0511939	-0.872644
	-0.0520405	-0.87255
	-0.0528869	-0.872455
	-0.0537331	-0.87236
	-0.0545791	-0.872264
	-0.0554249	-0.872167
	-0.0562704	-0.87207
	-0.0571157	-0.871971
	-0.0579608	-0.871872
	-0.0588057	-0.871772
	-0.0596504	-0.871672
	-0.0604948	-0.87157
	-0.061339	-0.871468
	-0.062183	-0.871365
	-0.0630268	-0.871261
	-0.0638703	-0.871157
	-0.0647136	-0.871052
	-0.0655567	-0.870946
	-0.0663996	-0.870839
	-0.0672422	-0.870731
	-0.0680846	-0.870623
	-0.0689268	-0.870514
	-0.0697687	-0.870404
	-0.0706104	-0.870294
	-0.0714519	-0.870182
	-0.0722932	-0.87007
	-0.0731342	-0.869957
	-0.073975	-0.869844
	-0.0748155	-0.869729
	-0.0756559	-0.869614
	-0.0764959	-0.869498
	-0.0773358	-0.869382
	-0.0781754	-0.869264
	-0.0790148	-0.869146
	-0.079854	-0.869027
	-0.0806929	-0.868907
	-0.0815315	-0.868787
	-0.08237	-0.868666
	-0.0832082	-0.868544
	-0.0840461	-0.868421
	-0.0848839	-0.868298
	-0.0857213	-0.868173
	-0.0865586	-0.868048
	-0.0873956	-0.867923
	-0.0882323	-0.867796
	-0.0890688	-0.867669
	-0.0899051	-0.867541
	-0.0907411	-0.867412
	-0.0915769	-0.867283
	-0.0924124	-0.867152
	-0.0932477	-0.867021
	-0.0940828	-0.86689
	-0.0949176	-0.866757
	-0.0957521	-0.866624
	-0.0965864	-0.86649
	-0.0974205	-0.866355
	-0.0982543	-0.86622
	-0.0990878	-0.866084
	-0.0999211	-0.865947
	-0.100754	-0.865809
	-0.101587	-0.86567
	-0.10242	-0.865531
	-0.103252	-0.865391
	-0.104084	-0.86525
	-0.104916	-0.865109
	-0.105747	-0.864967
	-0.106578	-0.864824
	-0.107409	-0.86468
	-0.10824	-0.864536
	-0.109071	-0.86439
	-0.109901	-0.864244
	-0.110731	-0.864098
	-0.111561	-0.86395
	-0.11239	-0.863802
	-0.113219	-0.863653
	-0.114048	-0.863504
	-0.114877	-0.863353
	-0.115706	-0.863202
	-0.116534	-0.86305
	-0.117362	-0.862898
	-0.118189	-0.862744
	-0.119017	-0.86259
	-0.119844	-0.862435
	-0.120671	-0.86228
	-0.121497	-0.862124
	-0.122324	-0.861967
	-0.12315	-0.861809
	-0.123975	-0.86165
	-0.124801	-0.861491
	-0.125626	-0.861331
	-0.126451	-0.86117
	-0.127276	-0.861009
	-0.1281	-0.860847
	-0.128925	-0.860684
	-0.129749	-0.86052
	-0.130572	-0.860356
	-0.131396	-0.860191
	-0.132219	-0.860025
	-0.133042	-0.859858
	-0.133864	-0.859691
	-0.134686	-0.859523
	-0.135508	-0.859354
	-0.13633	-0.859185
	-0.137152	-0.859014
	-0.137973	-0.858843
	-0.138794	-0.858672
	-0.139614	-0.858499
	-0.140435	-0.858326
	-0.141255	-0.858152
	-0.142074	-0.857978
	-0.142894	-0.857802
	-0.143713	-0.857626
	-0.144532	-0.85745
	-0.145351	-0.857272
	-0.146169	-0.857094
	-0.146987	-0.856915
	-0.147805	-0.856735
	-0.148623	-0.856555
	-0.14944	-0.856374
	-0.150257	-0.856192
	-0.151074	-0.856009
	-0.15189	-0.855826
	-0.152706	-0.855642
	-0.153522	-0.855457
	-0.154337	-0.855272
	-0.155153	-0.855085
	-0.155968	-0.854899
	-0.156782	-0.854711
	-0.157597	-0.854523
	-0.158411	-0.854334
	-0.159225	-0.854144
	-0.160038	-0.853953
	-0.160851	-0.853762
	-0.161664	-0.85357
	-0.162477	-0.853377
	-0.163289	-0.853184
	-0.164101	-0.85299
	-0.164913	-0.852795
	-0.165725	-0.8526
	-0.166536	-0.852403
	-0.167347	-0.852206
	-0.168157	-0.852009
	-0.168967	-0.85181
	-0.169777	-0.851611
	-0.170587	-0.851411
	-0.171396	-0.851211
	-0.172206	-0.85101
	-0.173014	-0.850808
	-0.173823	-0.850605
	-0.174631	-0.850402
	-0.175439	-0.850198
	-0.176246	-0.849993
	-0.177054	-0.849787
	-0.177861	-0.849581
	-0.178667	-0.849374
	-0.179474	-0.849166
	-0.18028	-0.848958
	-0.181086	-0.848749
	-0.181891	-0.848539
	-0.182696	-0.848329
	-0.183501	-0.848118
	-0.184306	-0.847906
	-0.18511	-0.847693
	-0.185914	-0.84748
	-0.186717	-0.847266
	-0.187521	-0.847051
	-0.188324	-0.846836
	-0.189126	-0.84662
	-0.189929	-0.846403
	-0.190731	-0.846185
	-0.191532	-0.845967
	-0.192334	-0.845748
	-0.193135	-0.845529
	-0.193936	-0.845308
	-0.194736	-0.845087
	-0.195536	-0.844866
	-0.196336	-0.844643
	-0.197136	-0.84442
	-0.197935	-0.844196
	-0.198734	-0.843972
	-0.199533	-0.843746
	-0.200331	-0.843521
	-0.201129	-0.843294
	-0.201926	-0.843067
	-0.202724	-0.842839
	-0.203521	-0.84261
	-0.204317	-0.84238
	-0.205114	-0.84215
	-0.20591	-0.84192
	-0.206706	-0.841688
	-0.207501	-0.841456
	-0.208296	-0.841223
	-0.209091	-0.840989
	-0.209885	-0.840755
	-0.210679	-0.84052
	-0.211473	-0.840285
	-0.212266	-0.840048
	-0.21306	-0.839811
	-0.213852	-0.839573
	-0.214645	-0.839335
	-0.215437	-0.839096
	-0.216229	-0.838856
	-0.21702	-0.838616
	-0.217811	-0.838375
	-0.218602	-0.838133
	-0.219393	-0.83789
	-0.220183	-0.837647
	-0.220973	-0.837403
	-0.221762	-0.837158
	-0.222551	-0.836913
	-0.22334	-0.836667
	-0.224129	-0.83642
	-0.224917	-0.836173
	-0.225705	-0.835925
	-0.226492	-0.835676
	-0.227279	-0.835427
	-0.228066	-0.835177
	-0.228853	-0.834926
	-0.229639	-0.834674
	-0.230425	-0.834422
	-0.23121	-0.83417
	-0.231995	-0.833916
	-0.23278	-0.833662
	-0.233565	-0.833407
	-0.234349	-0.833151
	-0.235132	-0.832895
	-0.235916	-0.832638
	-0.236699	-0.832381
	-0.237482	-0.832122
	-0.238264	-0.831864
	-0.239046	-0.831604
	-0.239828	-0.831344
	-0.240609	-0.831083
	-0.24139	-0.830821
	-0.242171	-0.830559
	-0.242951	-0.830296
	-0.243731	-0.830032
	-0.244511	-0.829768
	-0.24529	-0.829503
	-0.246069	-0.829237
	-0.246848	-0.828971
	-0.247626	-0.828703
	-0.248404	-0.828436
	-0.249182	-0.828167
	-0.249959	-0.827898
	-0.250736	-0.827629
	-0.251512	-0.827358
	-0.252289	-0.827087
	-0.253064	-0.826815
	-0.25384	-0.826543
	-0.254615	-0.82627
	-0.25539	-0.825996
	-0.256164	-0.825722
	-0.256938	-0.825447
	-0.257712	-0.825171
	-0.258485	-0.824894
	-0.259258	-0.824617
	-0.260031	-0.82434
	-0.260803	-0.824061
	-0.261575	-0.823782
	-0.262346	-0.823502
	-0.263118	-0.823222
	-0.263888	-0.822941
	-0.264659	-0.822659
	-0.265429	-0.822377
	-0.266199	-0.822094
	-0.266968	-0.82181
	-0.267737	-0.821526
	-0.268506	-0.821241
	-0.269274	-0.820955
	-0.270042	-0.820668
	-0.27081	-0.820381
	-0.271577	-0.820094
	-0.272344	-0.819805
	-0.27311	-0.819516
	-0.273876	-0.819227
	-0.274642	-0.818936
	-0.275407	-0.818645
	-0.276172	-0.818354
	-0.276937	-0.818061
	-0.277701	-0.817768
	-0.278465	-0.817475
	-0.279229	-0.817181
	-0.279992	-0.816886
	-0.280755	-0.81659
	-0.281517	-0.816294
	-0.282279	-0.815997
	-0.283041	-0.815699
	-0.283802	-0.815401
	-0.284563	-0.815102
	-0.285324	-0.814803
	-0.286084	-0.814503
	-0.286844	-0.814202
	-0.287603	-0.813901
	-0.288363	-0.813598
	-0.289121	-0.813296
	-0.28988	-0.812992
	-0.290638	-0.812688
	-0.291395	-0.812384
	-0.292152	-0.812078
	-0.292909	-0.811772
	-0.293666	-0.811466
	-0.294422	-0.811158
	-0.295177	-0.81085
	-0.295933	-0.810542
	-0.296688	-0.810233
	-0.297442	-0.809923
	-0.298196	-0.809612
	-0.29895	-0.809301
	-0.299703	-0.808989
	-0.300457	-0.808677
	-0.301209	-0.808364
	-0.301961	-0.80805
	-0.302713	-0.807736
	-0.303465	-0.807421
	-0.304216	-0.807105
	-0.304967	-0.806789
	-0.305717	-0.806472
	-0.306467	-0.806154
	-0.307216	-0.805836
	-0.307966	-0.805517
	-0.308714	-0.805198
	-0.309463	-0.804878
	-0.310211	-0.804557
	-0.310958	-0.804236
	-0.311706	-0.803913
	-0.312453	-0.803591
	-0.313199	-0.803268
	-0.313945	-0.802944
	-0.314691	-0.802619
	-0.315436	-0.802294
	-0.316181	-0.801968
	-0.316925	-0.801642
	-0.317669	-0.801314
	-0.318413	-0.800987
	-0.319156	-0.800658
	-0.319899	-0.800329
	-0.320642	-0.8
	-0.321384	-0.799669
	-0.322126	-0.799339
	-0.322867	-0.799007
	-0.323608	-0.798675
	-0.324349	-0.798342
	-0.325089	-0.798009
	-0.325828	-0.797675
	-0.326568	-0.79734
	-0.327307	-0.797005
	-0.328045	-0.796669
	-0.328783	-0.796332
	-0.329521	-0.795995
	-0.330259	-0.795657
	-0.330996	-0.795319
	-0.331732	-0.79498
	-0.332468	-0.79464
	-0.333204	-0.7943
	-0.333939	-0.793959
	-0.334674	-0.793617
	-0.335409	-0.793275
	-0.336143	-0.792932
	-0.336877	-0.792589
	-0.33761	-0.792245
	-0.338343	-0.7919
	-0.339075	-0.791555
	-0.339807	-0.791209
	-0.340539	-0.790863
	-0.34127	-0.790516
	-0.342001	-0.790168
	-0.342732	-0.789819
	-0.343462	-0.78947
	-0.344191	-0.789121
	-0.344921	-0.788771
	-0.345649	-0.78842
	-0.346378	-0.788068
	-0.347106	-0.787716
	-0.347833	-0.787364
	-0.348561	-0.78701
	-0.349287	-0.786657
	-0.350014	-0.786302
	-0.35074	-0.785947
	-0.351465	-0.785591
	-0.35219	-0.785235
	-0.352915	-0.784878
	-0.353639	-0.78452
	-0.354363	-0.784162
	-0.355086	-0.783803
	-0.355809	-0.783444
	-0.356532	-0.783084
	-0.357254	-0.782723
	-0.357976	-0.782362
	-0.358697	-0.782
	-0.359418	-0.781638
	-0.360139	-0.781275
	-0.360859	-0.780911
	-0.361578	-0.780547
	-0.362298	-0.780182
	-0.363017	-0.779816
	-0.363735	-0.77945
	-0.364453	-0.779084
	-0.365171	-0.778716
	-0.365888	-0.778349
	-0.366604	-0.77798
	-0.367321	-0.777611
	-0.368036	-0.777241
	-0.368752	-0.776871
	-0.369467	-0.7765
	-0.370182	-0.776129
	-0.370896	-0.775757
	-0.371609	-0.775384
	-0.372323	-0.775011
	-0.373036	-0.774637
	-0.373748	-0.774262
	-0.37446	-0.773887
	-0.375172	-0.773511
	-0.375883	-0.773135
	-0.376594	-0.772758
	-0.377304	-0.772381
	-0.378014	-0.772003
	-0.378723	-0.771624
	-0.379432	-0.771245
	-0.380141	-0.770865
	-0.380849	-0.770484
	-0.381557	-0.770103
	-0.382264	-0.769722
	-0.382971	-0.76934
	-0.383677	-0.768957
	-0.384383	-0.768573
	-0.385089	-0.768189
	-0.385794	-0.767805
	-0.386498	-0.76742
	-0.387203	-0.767034
	-0.387906	-0.766647
	-0.38861	-0.766261
	-0.389313	-0.765873
	-0.390015	-0.765485
	-0.390717	-0.765096
	-0.391419	-0.764707
	-0.39212	-0.764317
	-0.392821	-0.763927
	-0.393521	-0.763535
	-0.394221	-0.763144
	-0.39492	-0.762752
	-0.395619	-0.762359
	-0.396318	-0.761965
	-0.397016	-0.761571
	-0.397713	-0.761177
	-0.398411	-0.760782
	-0.399107	-0.760386
	-0.399804	-0.75999
	-0.400499	-0.759593
	-0.401195	-0.759195
	-0.40189	-0.758797
	-0.402584	-0.758399
	-0.403278	-0.758
	-0.403972	-0.7576
	-0.404665	-0.757199
	-0.405358	-0.756799
	-0.40605	-0.756397
	-0.406742	-0.755995
	-0.407433	-0.755592
	-0.408124	-0.755189
	-0.408815	-0.754785
	-0.409505	-0.754381
	-0.410195	-0.753976
	-0.410884	-0.75357
	-0.411572	-0.753164
	-0.412261	-0.752758
	-0.412948	-0.75235
	-0.413636	-0.751943
	-0.414323	-0.751534
	-0.415009	-0.751125
	-0.415695	-0.750716
	-0.41638	-0.750306
	-0.417065	-0.749895
	-0.41775	-0.749484
	-0.418434	-0.749072
	-0.419118	-0.74866
	-0.419801	-0.748247
	-0.420484	-0.747833
	-0.421166	-0.747419
	-0.421848	-0.747004
	-0.42253	-0.746589
	-0.42321	-0.746173
	-0.423891	-0.745757
	-0.424571	-0.74534
	-0.425251	-0.744923
	-0.42593	-0.744505
	-0.426608	-0.744086
	-0.427286	-0.743667
	-0.427964	-0.743247
	-0.428641	-0.742827
	-0.429318	-0.742406
	-0.429995	-0.741985
	-0.43067	-0.741563
	-0.431346	-0.74114
	-0.432021	-0.740717
	-0.432695	-0.740294
	-0.433369	-0.73987
	-0.434043	-0.739445
	-0.434716	-0.739019
	-0.435389	-0.738594
	-0.436061	-0.738167
	-0.436732	-0.73774
	-0.437404	-0.737313
	-0.438074	-0.736885
	-0.438745	-0.736456
	-0.439414	-0.736027
	-0.440084	-0.735597
	-0.440753	-0.735167
	-0.441421	-0.734736
	-0.442089	-0.734305
	-0.442757	-0.733873
	-0.443424	-0.73344
	-0.44409	-0.733007
	-0.444756	-0.732574
	-0.445422	-0.732139
	-0.446087	-0.731705
	-0.446751	-0.731269
	-0.447416	-0.730834
	-0.448079	-0.730397
	-0.448742	-0.72996
	-0.449405	-0.729523
	-0.450067	-0.729085
	-0.450729	-0.728647
	-0.451391	-0.728207
	-0.452051	-0.727768
	-0.452712	-0.727328
	-0.453372	-0.726887
	-0.454031	-0.726446
	-0.45469	-0.726004
	-0.455348	-0.725562
	-0.456006	-0.725119
	-0.456664	-0.724675
	-0.457321	-0.724232
	-0.457977	-0.723787
	-0.458634	-0.723342
	-0.459289	-0.722896
	-0.459944	-0.72245
	-0.460599	-0.722004
	-0.461253	-0.721557
	-0.461907	-0.721109
	-0.46256	-0.720661
	-0.463212	-0.720212
	-0.463865	-0.719762
	-0.464516	-0.719313
	-0.465168	-0.718862
	-0.465818	-0.718411
	-0.466469	-0.71796
	-0.467118	-0.717508
	-0.467768	-0.717055
	-0.468416	-0.716602
	-0.469065	-0.716149
	-0.469713	-0.715695
	-0.47036	-0.71524
	-0.471007	-0.714785
	-0.471653	-0.714329
	-0.472299	-0.713873
	-0.472945	-0.713416
	-0.473589	-0.712959
	-0.474234	-0.712501
	-0.474878	-0.712043
	-0.475521	-0.711584
	-0.476164	-0.711124
	-0.476807	-0.710664
	-0.477449	-0.710204
	-0.47809	-0.709743
	-0.478731	-0.709281
	-0.479372	-0.708819
	-0.480012	-0.708357
	-0.480651	-0.707894
	-0.48129	-0.70743
	-0.481929	-0.706966
	-0.482567	-0.706501
	-0.483204	-0.706036
	-0.483841	-0.705571
	-0.484478	-0.705104
	-0.485114	-0.704638
	-0.485749	-0.704171
	-0.486384	-0.703703
	-0.487019	-0.703235
	-0.487653	-0.702766
	-0.488286	-0.702296
	-0.488919	-0.701827
	-0.489552	-0.701356
	-0.490184	-0.700885
	-0.490816	-0.700414
	-0.491447	-0.699942
	-0.492077	-0.69947
	-0.492707	-0.698997
	-0.493337	-0.698523
	-0.493966	-0.69805
	-0.494595	-0.697575
	-0.495223	-0.6971
	-0.49585	-0.696625
	-0.496477	-0.696149
	-0.497104	-0.695672
	-0.49773	-0.695195
	-0.498355	-0.694718
	-0.49898	-0.69424
	-0.499605	-0.693761
	-0.500229	-0.693282
	-0.500852	-0.692803
	-0.501475	-0.692323
	-0.502098	-0.691842
	-0.50272	-0.691361
	-0.503341	-0.690879
	-0.503962	-0.690397
	-0.504583	-0.689915
	-0.505203	-0.689432
	-0.505822	-0.688948
	-0.506441	-0.688464
	-0.50706	-0.68798
	-0.507678	-0.687494
	-0.508295	-0.687009
	-0.508912	-0.686523
	-0.509528	-0.686036
	-0.510144	-0.685549
	-0.51076	-0.685062
	-0.511375	-0.684573
	-0.511989	-0.684085
	-0.512603	-0.683596
	-0.513216	-0.683106
	-0.513829	-0.682616
	-0.514441	-0.682126
	-0.515053	-0.681635
	-0.515664	-0.681143
	-0.516275	-0.680651
	-0.516885	-0.680159
	-0.517495	-0.679665
	-0.518104	-0.679172
	-0.518713	-0.678678
	-0.519321	-0.678183
