	-0.200541	-0.599363
	-0.211257	-0.596771
	-0.221956	-0.593999
	-0.232633	-0.591047
	-0.243286	-0.587915
	-0.253912	-0.584599
	-0.264506	-0.581101
	-0.275065	-0.57742
	-0.285586	-0.573553
	-0.296065	-0.569501
	-0.306499	-0.565264
	-0.316883	-0.560839
	-0.327215	-0.556228
	-0.337489	-0.551429
	-0.347701	-0.546442
	-0.357849	-0.541267
	-0.367927	-0.535903
	-0.377932	-0.53035
	-0.387858	-0.524609
	-0.397703	-0.51868
	-0.40746	-0.512562
	-0.417127	-0.506256
	-0.426698	-0.499762
	-0.436168	-0.493081
	-0.445534	-0.486213
	-0.454789	-0.479159
	-0.463931	-0.471921
	-0.472954	-0.464498
	-0.481853	-0.456893
	-0.490623	-0.449107
	-0.49926	-0.44114
	-0.507759	-0.432995
	-0.516116	-0.424673
	-0.524324	-0.416176
	-0.532381	-0.407506
	-0.54028	-0.398666
	-0.548018	-0.389658
	-0.555589	-0.380483
	-0.562989	-0.371146
	-0.570214	-0.361648
	-0.577259	-0.351993
	-0.584119	-0.342184
	-0.590791	-0.332223
	-0.597269	-0.322115
	-0.603551	-0.311864
	-0.609632	-0.301471
	-0.615507	-0.290943
	-0.621174	-0.280282
	-0.626628	-0.269493
	-0.631867	-0.25858
	-0.636885	-0.247548
	-0.641682	-0.2364
	-0.646252	-0.225142
	-0.650594	-0.213778
	-0.654704	-0.202314
	-0.65858	-0.190754
	-0.66222	-0.179103
	-0.665621	-0.167366
	-0.66878	-0.155549
	-0.671697	-0.143656
	-0.67437	-0.131694
	-0.676796	-0.119667
	-0.678974	-0.107581
	-0.680904	-0.0954416
	-0.682584	-0.0832541
	-0.684013	-0.0710241
	-0.685191	-0.0587571
	-0.686117	-0.0464588
	-0.686792	-0.0341346
	-0.687213	-0.0217901
	-0.687383	-0.0094309
	-0.687301	0.00293748
	-0.686967	0.0153095
	-0.686382	0.0276798
	-0.685547	0.0400428
	-0.684462	0.0523931
	-0.683129	0.0647254
	-0.681548	0.0770344
	-0.679721	0.0893148
	-0.677649	0.101562
	-0.675334	0.113769
	-0.672777	0.125933
	-0.669981	0.138048
	-0.666946	0.150109
	-0.663676	0.162112
	-0.660171	0.174051
	-0.656435	0.185922
	-0.652469	0.197721
	-0.648277	0.209442
	-0.643859	0.221083
	-0.63922	0.232637
	-0.63436	0.244101
	-0.629284	0.255471
	-0.623994	0.266743
	-0.618492	0.277913
	-0.612781	0.288977
	-0.606865	0.299931
	-0.600745	0.310772
	-0.594425	0.321496
	-0.587909	0.332099
	-0.581198	0.342579
	-0.574297	0.352931
	-0.567207	0.363153
	-0.559933	0.373242
	-0.552477	0.383194
	-0.544842	0.393007
	-0.537032	0.402678
	-0.529049	0.412203
	-0.520897	0.42158
	-0.51258	0.430807
	-0.504099	0.439881
	-0.495459	0.4488
	-0.486663	0.45756
	-0.477713	0.46616
	-0.468614	0.474598
	-0.459368	0.482871
	-0.449978	0.490977
	-0.440447	0.498915
	-0.43078	0.506681
	-0.420979	0.514275
	-0.411047	0.521694
	-0.400987	0.528936
	-0.390803	0.536
	-0.380498	0.542884
	-0.370075	0.549587
	-0.359537	0.556106
	-0.348887	0.562441
	-0.338129	0.56859
	-0.327265	0.57455
	-0.316299	0.580322
	-0.305235	0.585904
	-0.294074	0.591293
	-0.282821	0.59649
	-0.271478	0.601493
	-0.260048	0.6063
	-0.248536	0.610911
	-0.236943	0.615324
	-0.225273	0.619538
	-0.213529	0.623552
	-0.201715	0.627366
	-0.189832	0.630978
	-0.177886	0.634388
	-0.165877	0.637594
	-0.153811	0.640595
	-0.14169	0.643391
	-0.129516	0.645981
	-0.117294	0.648364
	-0.105026	0.650539
	-0.0927161	0.652505
	-0.0803668	0.654262
	-0.0679814	0.655809
	-0.0555634	0.657146
	-0.0431158	0.658271
	-0.0306419	0.659183
	-0.0181451	0.659884
	-0.00562867	0.66037
	0.0069041	0.660643
	0.0194498	0.660702
	0.0320051	0.660545
	0.0445665	0.660172
	0.0571307	0.659584
	0.069694	0.658779
	0.0822531	0.657757
	0.0948042	0.656517
	0.107344	0.655059
	0.119868	0.653383
	0.132374	0.651489
	0.144857	0.649375
	0.157314	0.647042
	0.169741	0.644489
	0.182134	0.641717
	0.194489	0.638725
	0.206802	0.635512
	0.219069	0.632079
	0.231286	0.628426
	0.243448	0.624553
	0.255553	0.62046
	0.267595	0.616146
	0.279569	0.611613
	0.291473	0.606859
	0.303301	0.601887
	0.315048	0.596695
	0.326711	0.591285
	0.338285	0.585657
	0.349765	0.579812
	0.361146	0.57375
	0.372424	0.567472
	0.383594	0.560979
	0.394651	0.554272
	0.40559	0.547353
	0.416407	0.540222
	0.427096	0.53288
	0.437653	0.52533
	0.448073	0.517573
	0.45835	0.50961
	0.46848	0.501443
	0.478458	0.493075
	0.488278	0.484507
	0.497936	0.475742
	0.507427	0.466782
	0.516747	0.45763
	0.525889	0.448288
	0.534849	0.438759
	0.543623	0.429046
	0.552205	0.419152
	0.560592	0.409081
	0.568777	0.398836
	0.576758	0.38842
	0.584529	0.377838
	0.592085	0.367092
	0.599423	0.356188
	0.606539	0.34513
	0.613428	0.333921
	0.620087	0.322566
	0.626511	0.31107
	0.632698	0.299437
	0.638643	0.287673
	0.644343	0.275782
	0.649795	0.263769
	0.654995	0.251641
	0.659942	0.239401
	0.664632	0.227055
	0.669063	0.214609
	0.673233	0.202069
	0.677138	0.18944
	0.680778	0.176728
	0.68415	0.163938
	0.687252	0.151078
	0.690084	0.138151
	0.692645	0.125166
	0.694932	0.112126
	0.696945	0.0990398
	0.698684	0.0859119
	0.700148	0.0727488
	0.701337	0.0595564
	0.70225	0.046341
	0.702888	0.0331086
	0.703251	0.0198653
	0.703339	0.00661716
	0.703152	-0.00662985
	0.702693	-0.0198697
	0.701961	-0.0330965
	0.700958	-0.0463042
	0.699684	-0.059487
	0.698141	-0.0726391
	0.696332	-0.0857548
	0.694256	-0.0988283
	0.691917	-0.111854
	0.689315	-0.124826
	0.686454	-0.13774
	0.683335	-0.150589
	0.67996	-0.163369
	0.676332	-0.176074
	0.672453	-0.188699
	0.668327	-0.201239
	0.663954	-0.213689
	0.65934	-0.226044
	0.654485	-0.238299
	0.649393	-0.250449
	0.644067	-0.262491
	0.638511	-0.274419
	0.632727	-0.286229
	0.626718	-0.297917
	0.620488	-0.309477
	0.61404	-0.320908
	0.607378	-0.332203
	0.600504	-0.343359
	0.593423	-0.354373
	0.586138	-0.365241
	0.578653	-0.375958
	0.57097	-0.386522
	0.563095	-0.396929
	0.555029	-0.407175
	0.546778	-0.417258
	0.538345	-0.427174
	0.529734	-0.43692
	0.520948	-0.446493
	0.511992	-0.45589
	0.502869	-0.465108
	0.493583	-0.474145
	0.484138	-0.482999
	0.474538	-0.491666
	0.464788	-0.500144
	0.45489	-0.508431
	0.444849	-0.516524
	0.434669	-0.524423
	0.424354	-0.532123
	0.413907	-0.539625
	0.403334	-0.546924
	0.392638	-0.554021
	0.381822	-0.560913
	0.370892	-0.567599
	0.359851	-0.574077
	0.348703	-0.580346
	0.337452	-0.586404
	0.326102	-0.59225
	0.314658	-0.597883
	0.303123	-0.603302
	0.291501	-0.608506
	0.279796	-0.613495
	0.268013	-0.618266
	0.256155	-0.62282
	0.244226	-0.627155
	0.232231	-0.631272
	0.220172	-0.635169
	0.208055	-0.638846
	0.195884	-0.642303
	0.183661	-0.64554
	0.171391	-0.648555
	0.159078	-0.65135
	0.146726	-0.653923
	0.134338	-0.656275
	0.121919	-0.658405
	0.109472	-0.660315
	0.0970016	-0.662003
	0.0845106	-0.663469
	0.0720032	-0.664715
	0.0594832	-0.665741
	0.0469542	-0.666546
	0.0344201	-0.66713
	0.0218845	-0.667495
	0.00935111	-0.667641
	-0.00317645	-0.667568
	-0.0156945	-0.667277
	-0.0281994	-0.666768
	-0.0406876	-0.666041
	-0.0531553	-0.665098
	-0.0655991	-0.663939
	-0.0780154	-0.662565
	-0.0904005	-0.660976
	-0.102751	-0.659174
	-0.115063	-0.657158
	-0.127333	-0.65493
	-0.139558	-0.652491
	-0.151734	-0.649841
	-0.163858	-0.646982
	-0.175926	-0.643914
	-0.187934	-0.640638
	-0.199879	-0.637156
	-0.211758	-0.633468
	-0.223566	-0.629576
	-0.235301	-0.625481
	-0.246959	-0.621183
	-0.258536	-0.616684
	-0.270029	-0.611986
	-0.281434	-0.607089
	-0.292748	-0.601994
	-0.303968	-0.596704
	-0.315088	-0.59122
	-0.326108	-0.585543
	-0.337021	-0.579674
	-0.347826	-0.573616
	-0.358518	-0.567369
	-0.369095	-0.560936
	-0.379552	-0.554319
	-0.389885	-0.547518
	-0.400093	-0.540536
	-0.41017	-0.533374
	-0.420114	-0.526036
	-0.42992	-0.518522
	-0.439586	-0.510835
	-0.449109	-0.502978
	-0.458484	-0.494951
	-0.467708	-0.486759
	-0.476778	-0.478402
	-0.48569	-0.469884
	-0.494442	-0.461207
	-0.50303	-0.452373
	-0.51145	-0.443387
	-0.5197	-0.434249
	-0.527776	-0.424963
	-0.535675	-0.415533
	-0.543395	-0.40596
	-0.550932	-0.396249
	-0.558283	-0.386402
	-0.565445	-0.376423
	-0.572416	-0.366314
	-0.579193	-0.35608
	-0.585773	-0.345724
	-0.592154	-0.335249
	-0.598333	-0.32466
	-0.604308	-0.313959
	-0.610076	-0.30315
	-0.615636	-0.292238
	-0.620984	-0.281227
	-0.62612	-0.270119
	-0.631041	-0.25892
	-0.635745	-0.247634
	-0.640231	-0.236264
	-0.644497	-0.224815
	-0.648542	-0.213291
	-0.652364	-0.201696
	-0.655962	-0.190035
	-0.659334	-0.178312
	-0.66248	-0.166531
	-0.665399	-0.154697
	-0.66809	-0.142815
	-0.670552	-0.130889
	-0.672785	-0.118922
	-0.674788	-0.106921
	-0.676561	-0.094889
	-0.678103	-0.082831
	-0.679415	-0.0707516
	-0.680496	-0.0586552
	-0.681346	-0.0465464
	-0.681967	-0.0344298
	-0.682357	-0.0223099
	-0.682518	-0.0101913
	-0.68245	0.00192154
	-0.682153	0.0140241
	-0.681629	0.026112
	-0.680878	0.0381806
	-0.679901	0.0502256
	-0.678699	0.0622425
	-0.677273	0.074227
	-0.675624	0.0861747
	-0.673755	0.0980813
	-0.671665	0.109943
	-0.669357	0.121754
	-0.666832	0.133512
	-0.664091	0.145212
	-0.661137	0.15685
	-0.657972	0.168422
	-0.654596	0.179923
	-0.651012	0.191351
	-0.647222	0.202701
	-0.643229	0.213968
	-0.639033	0.225151
	-0.634638	0.236243
	-0.630045	0.247243
	-0.625258	0.258146
	-0.620278	0.268948
	-0.615107	0.279647
	-0.609749	0.290238
	-0.604206	0.300718
	-0.59848	0.311085
	-0.592574	0.321334
	-0.586491	0.331463
	-0.580234	0.341468
	-0.573805	0.351346
	-0.567207	0.361094
	-0.560444	0.37071
	-0.553517	0.38019
	-0.546431	0.389531
	-0.539188	0.398732
	-0.531791	0.407788
	-0.524243	0.416698
	-0.516547	0.42546
	-0.508707	0.43407
	-0.500726	0.442526
	-0.492607	0.450827
	-0.484354	0.458969
	-0.475969	0.466951
	-0.467456	0.474771
	-0.458819	0.482426
	-0.45006	0.489915
	-0.441183	0.497236
	-0.432192	0.504388
	-0.42309	0.511368
	-0.413881	0.518176
	-0.404568	0.524809
	-0.395154	0.531266
	-0.385644	0.537547
	-0.37604	0.543649
	-0.366346	0.549572
	-0.356566	0.555314
	-0.346703	0.560876
	-0.336761	0.566255
	-0.326744	0.571451
	-0.316654	0.576464
	-0.306496	0.581292
	-0.296273	0.585935
	-0.285988	0.590393
	-0.275645	0.594666
	-0.265249	0.598752
	-0.254801	0.602653
	-0.244306	0.606367
	-0.233767	0.609894
	-0.223187	0.613236
	-0.21257	0.616391
	-0.20192	0.61936
	-0.191239	0.622143
	-0.180532	0.624741
	-0.169801	0.627153
	-0.159049	0.62938
	-0.148281	0.631424
	-0.137498	0.633283
	-0.126705	0.634959
	-0.115905	0.636453
	-0.1051	0.637765
	-0.094294	0.638897
	-0.0834898	0.639847
	-0.0726903	0.640619
	-0.0618986	0.641212
	-0.0511177	0.641628
	-0.0403503	0.641868
	-0.0295994	0.641932
	-0.0188678	0.641822
	-0.00815819	0.641539
	0.00252662	0.641084
	0.013184	0.640458
	0.0238112	0.639663
	0.0344058	0.638699
	0.044965	0.637569
	0.0554865	0.636272
	0.0659677	0.634812
	0.0764062	0.633188
	0.0867995	0.631403
	0.0971453	0.629458
	0.107441	0.627353
	0.117685	0.625092
	0.127875	0.622675
	0.138008	0.620103
	0.148082	0.617378
	0.158096	0.614502
	0.168046	0.611476
	0.177931	0.608302
	0.18775	0.60498
	0.197499	0.601514
	0.207177	0.597903
	0.216782	0.594151
	0.226313	0.590257
	0.235766	0.586225
	0.245141	0.582055
	0.254436	0.57775
	0.263648	0.57331
	0.272776	0.568737
	0.281819	0.564033
	0.290774	0.5592
	0.29964	0.554239
	0.308415	0.549152
	0.317098	0.54394
	0.325687	0.538605
	0.33418	0.533149
	0.342577	0.527574
	0.350874	0.52188
	0.359072	0.516071
	0.367167	0.510146
	0.37516	0.504109
	0.383048	0.497961
	0.39083	0.491703
	0.398505	0.485338
	0.406071	0.478866
	0.413527	0.47229
	0.420871	0.465612
	0.428103	0.458833
	0.43522	0.451955
	0.442223	0.444979
	0.449109	0.437908
	0.455877	0.430744
	0.462526	0.423487
	0.469055	0.416141
	0.475463	0.408706
	0.481749	0.401185
	0.487911	0.393579
	0.493949	0.385891
	0.499861	0.378122
	0.505647	0.370274
	0.511305	0.362349
	0.516834	0.354349
	0.522234	0.346276
	0.527504	0.338132
	0.532643	0.329918
	0.537649	0.321637
	0.542523	0.313291
	0.547262	0.304882
	0.551868	0.296411
	0.556338	0.287881
	0.560672	0.279293
	0.564869	0.27065
	0.568929	0.261955
	0.572852	0.253207
	0.576636	0.244411
	0.58028	0.235568
	0.583786	0.22668
	0.587151	0.217749
	0.590375	0.208777
	0.593459	0.199767
	0.596402	0.19072
	0.599203	0.181639
	0.601861	0.172526
	0.604378	0.163383
	0.606752	0.154211
	0.608983	0.145014
	0.611071	0.135793
	0.613016	0.126551
	0.614818	0.11729
	0.616476	0.108011
	0.617991	0.0987181
	0.619363	0.089412
	0.620591	0.0800953
	0.621676	0.0707703
	0.622617	0.0614392
	0.623416	0.0521041
	0.624071	0.0427672
	0.624584	0.0334307
	0.624953	0.0240968
	0.625181	0.0147677
	0.625266	0.00544557
	0.62521	-0.00386739
	0.625012	-0.013169
	0.624673	-0.0224571
	0.624194	-0.0317295
	0.623574	-0.040984
	0.622815	-0.0502185
	0.621916	-0.0594309
	0.620879	-0.0686188
	0.619704	-0.0777803
	0.618391	-0.0869131
	0.616942	-0.0960151
	0.615356	-0.105084
	0.613635	-0.114118
	0.61178	-0.123115
	0.60979	-0.132073
	0.607668	-0.14099
	0.605413	-0.149863
	0.603027	-0.15869
	0.60051	-0.16747
	0.597864	-0.176201
	0.59509	-0.18488
	0.592188	-0.193505
	0.589159	-0.202075
	0.586005	-0.210587
	0.582726	-0.21904
	0.579324	-0.227431
	0.5758	-0.235759
	0.572156	-0.244021
	0.568391	-0.252217
	0.564509	-0.260343
	0.560509	-0.268398
	0.556393	-0.27638
	0.552162	-0.284288
	0.547819	-0.292119
	0.543364	-0.299872
	0.538799	-0.307545
	0.534124	-0.315137
	0.529343	-0.322645
	0.524456	-0.330069
	0.519464	-0.337405
	0.51437	-0.344654
	0.509175	-0.351813
	0.50388	-0.35888
	0.498488	-0.365855
	0.492999	-0.372735
	0.487417	-0.37952
	0.481741	-0.386207
	0.475975	-0.392796
	0.47012	-0.399285
	0.464177	-0.405673
	0.458149	-0.411959
	0.452038	-0.418141
	0.445845	-0.424218
	0.439572	-0.43019
	0.433222	-0.436054
	0.426795	-0.44181
	0.420295	-0.447457
	0.413723	-0.452994
	0.40708	-0.45842
	0.40037	-0.463734
	0.393594	-0.468936
	0.386755	-0.474023
	0.379853	-0.478997
	0.372892	-0.483856
	0.365873	-0.488599
	0.358798	-0.493226
	0.35167	-0.497737
	0.344491	-0.50213
	0.337262	-0.506405
	0.329986	-0.510563
	0.322665	-0.514602
	0.315301	-0.518522
	0.307896	-0.522323
	0.300453	-0.526005
	0.292972	-0.529567
	0.285457	-0.53301
	0.27791	-0.536334
	0.270332	-0.539537
	0.262726	-0.542621
	0.255093	-0.545586
	0.247437	-0.548431
	0.239758	-0.551157
	0.232058	-0.553764
	0.224341	-0.556252
	0.216608	-0.558621
	0.20886	-0.560872
	0.2011	-0.563005
	0.19333	-0.565021
	0.185552	-0.56692
	0.177767	-0.568702
	0.169977	-0.570368
	0.162185	-0.571919
	0.154392	-0.573355
	0.1466	-0.574676
	0.13881	-0.575884
	0.131025	-0.57698
	0.123247	-0.577963
	0.115476	-0.578834
	0.107714	-0.579595
	0.0999643	-0.580247
	0.0922271	-0.580789
	0.0845044	-0.581223
	0.0767976	-0.58155
	0.0691084	-0.58177
	0.0614382	-0.581886
	0.0537885	-0.581896
	0.0461607	-0.581804
	0.0385563	-0.581608
	0.0309766	-0.581312
	0.0234229	-0.580915
	0.0158966	-0.580418
	0.00839889	-0.579824
	0.000931088	-0.579131
	-0.00650561	-0.578343
	-0.01391	-0.57746
	-0.021281	-0.576482
	-0.0286174	-0.575412
	-0.0359182	-0.57425
	-0.0431823	-0.572997
	-0.0504087	-0.571654
	-0.0575963	-0.570223
	-0.0647442	-0.568705
	-0.0718515	-0.567101
	-0.0789173	-0.565411
	-0.0859407	-0.563638
	-0.0929208	-0.561782
	-0.0998568	-0.559845
	-0.106748	-0.557827
	-0.113593	-0.55573
	-0.120393	-0.553554
	-0.127145	-0.551302
	-0.133849	-0.548973
	-0.140505	-0.54657
	-0.147112	-0.544094
	-0.153669	-0.541545
	-0.160175	-0.538924
	-0.166631	-0.536233
	-0.173036	-0.533473
	-0.179389	-0.530645
	-0.185689	-0.52775
	-0.191937	-0.524789
	-0.198131	-0.521764
	-0.204272	-0.518674
	-0.210358	-0.515522
	-0.21639	-0.512309
	-0.222367	-0.509034
	-0.228289	-0.5057
	-0.234155	-0.502308
	-0.239966	-0.498858
	-0.24572	-0.495352
	-0.251418	-0.49179
	-0.257059	-0.488174
	-0.262643	-0.484504
	-0.268169	-0.480782
	-0.273639	-0.477008
	-0.27905	-0.473183
	-0.284404	-0.469309
	-0.2897	-0.465386
	-0.294937	-0.461415
	-0.300116	-0.457397
	-0.305237	-0.453333
	-0.310299	-0.449224
	-0.315302	-0.445071
	-0.320246	-0.440874
	-0.325131	-0.436634
	-0.329958	-0.432353
	-0.334725	-0.428031
	-0.339432	-0.423669
	-0.344081	-0.419268
	-0.34867	-0.414828
	-0.3532	-0.410351
	-0.35767	-0.405837
	-0.36208	-0.401287
	-0.366431	-0.396701
	-0.370723	-0.392081
	-0.374955	-0.387427
	-0.379127	-0.38274
	-0.38324	-0.378021
	-0.387293	-0.37327
	-0.391286	-0.368488
	-0.39522	-0.363676
	-0.399094	-0.358835
	-0.402909	-0.353965
	-0.406664	-0.349066
	-0.410359	-0.34414
	-0.413995	-0.339188
	-0.417572	-0.334209
	-0.421089	-0.329205
	-0.424546	-0.324176
	-0.427944	-0.319123
	-0.431283	-0.314047
	-0.434563	-0.308947
	-0.437783	-0.303825
	-0.440944	-0.298682
	-0.444046	-0.293517
	-0.447089	-0.288332
	-0.450072	-0.283127
	-0.452997	-0.277903
	-0.455863	-0.27266
	-0.458669	-0.267398
	-0.461417	-0.26212
	-0.464106	-0.256824
	-0.466737	-0.251512
	-0.469309	-0.246184
	-0.471822	-0.240841
	-0.474276	-0.235482
	-0.476672	-0.23011
	-0.47901	-0.224724
	-0.481289	-0.219325
	-0.48351	-0.213913
	-0.485673	-0.20849
	-0.487777	-0.203054
	-0.489823	-0.197608
	-0.491812	-0.192151
	-0.493742	-0.186685
	-0.495614	-0.181208
	-0.497429	-0.175723
	-0.499185	-0.17023
	-0.500884	-0.164729
	-0.502526	-0.15922
	-0.504109	-0.153704
	-0.505635	-0.148182
	-0.507104	-0.142655
	-0.508515	-0.137122
	-0.509869	-0.131584
	-0.511166	-0.126042
	-0.512406	-0.120495
	-0.513588	-0.114946
	-0.514713	-0.109394
	-0.515782	-0.10384
	-0.516793	-0.0982834
	-0.517748	-0.0927259
	-0.518645	-0.0871677
	-0.519486	-0.0816091
	-0.520271	-0.0760508
	-0.520999	-0.0704932
	-0.521671	-0.0649368
	-0.522286	-0.0593822
	-0.522845	-0.0538298
	-0.523347	-0.0482801
	-0.523794	-0.0427338
	-0.524184	-0.0371911
	-0.524519	-0.0316528
	-0.524798	-0.0261193
	-0.525021	-0.020591
	-0.525188	-0.0150686
	-0.5253	-0.00955251
	-0.525356	-0.00404325
	-0.525357	0.00145866
	-0.525302	0.00695268
	-0.525193	0.0124383
	-0.525028	0.017915
	-0.524809	0.0233823
	-0.524535	0.0288396
	-0.524206	0.0342865
	-0.523823	0.0397223
	-0.523385	0.0451466
	-0.522893	0.0505589
	-0.522346	0.0559585
	-0.521746	0.061345
	-0.521092	0.0667179
	-0.520384	0.0720766
	-0.519623	0.0774206
	-0.518808	0.0827493
	-0.51794	0.0880622
	-0.517019	0.0933588
	-0.516045	0.0986385
	-0.515018	0.103901
	-0.513939	0.109145
	-0.512808	0.114371
	-0.511624	0.119578
	-0.510389	0.124765
	-0.509102	0.129932
	-0.507763	0.135079
	-0.506373	0.140204
	-0.504932	0.145307
	-0.50344	0.150389
	-0.501898	0.155447
	-0.500306	0.160482
	-0.498663	0.165493
	-0.49697	0.17048
	-0.495228	0.175441
	-0.493437	0.180377
	-0.491597	0.185287
	-0.489708	0.190171
	-0.487771	0.195027
	-0.485785	0.199856
	-0.483752	0.204656
	-0.481671	0.209427
	-0.479544	0.21417
	-0.477369	0.218882
	-0.475148	0.223564
	-0.472881	0.228216
	-0.470569	0.232836
	-0.468211	0.237424
	-0.465808	0.241979
	-0.46336	0.246502
	-0.460868	0.250991
	-0.458333	0.255446
	-0.455754	0.259867
	-0.453132	0.264253
	-0.450467	0.268604
	-0.447761	0.272919
	-0.445013	0.277197
	-0.442223	0.281439
	-0.439393	0.285643
	-0.436522	0.28981
	-0.433612	0.293938
	-0.430662	0.298028
	-0.427674	0.302079
	-0.424647	0.30609
	-0.421582	0.310061
	-0.41848	0.313992
	-0.415341	0.317882
	-0.412166	0.321731
	-0.408955	0.325538
	-0.405709	0.329303
	-0.402428	0.333026
	-0.399113	0.336706
	-0.395764	0.340344
	-0.392383	0.343937
	-0.388969	0.347487
	-0.385523	0.350993
	-0.382046	0.354455
	-0.378538	0.357871
	-0.375	0.361243
	-0.371433	0.364569
	-0.367837	0.36785
	-0.364212	0.371084
	-0.36056	0.374273
	-0.356881	0.377415
	-0.353176	0.380511
	-0.349444	0.383559
	-0.345688	0.386561
	-0.341907	0.389515
	-0.338102	0.392421
	-0.334274	0.39528
	-0.330424	0.398091
	-0.326551	0.400854
	-0.322658	0.403569
	-0.318743	0.406235
	-0.314809	0.408853
	-0.310855	0.411422
	-0.306883	0.413943
	-0.302893	0.416414
	-0.298885	0.418837
	-0.29486	0.421211
	-0.29082	0.423536
	-0.286764	0.425812
	-0.282694	0.428039
	-0.278609	0.430217
	-0.274511	0.432346
	-0.270401	0.434425
	-0.266278	0.436456
	-0.262144	0.438437
	-0.257999	0.44037
	-0.253843	0.442253
	-0.249679	0.444088
	-0.245505	0.445873
	-0.241323	0.44761
	-0.237134	0.449298
	-0.232938	0.450938
	-0.228735	0.452529
	-0.224527	0.454072
	-0.220313	0.455567
	-0.216095	0.457013
	-0.211873	0.458412
	-0.207648	0.459763
	-0.203421	0.461066
	-0.199191	0.462322
	-0.194959	0.463531
	-0.190727	0.464693
	-0.186495	0.465808
	-0.182262	0.466877
	-0.178031	0.467899
	-0.173801	0.468876
	-0.169572	0.469806
	-0.165347	0.470691
	-0.161124	0.471531
	-0.156905	0.472325
	-0.152689	0.473075
	-0.148479	0.473781
	-0.144273	0.474442
	-0.140073	0.47506
	-0.135879	0.475634
	-0.131692	0.476165
	-0.127511	0.476652
	-0.123338	0.477098
	-0.119173	0.477501
	-0.115017	0.477862
	-0.110869	0.478182
	-0.10673	0.47846
	-0.102602	0.478697
	-0.0984828	0.478894
	-0.0943746	0.479051
	-0.0902773	0.479168
	-0.0861914	0.479246
	-0.0821171	0.479285
	-0.0780549	0.479285
	-0.0740051	0.479247
	-0.0699681	0.479171
	-0.0659442	0.479057
	-0.0619339	0.478906
	-0.0579373	0.478719
	-0.0539549	0.478495
	-0.0499869	0.478235
	-0.0460337	0.47794
	-0.0420955	0.477609
	-0.0381727	0.477244
	-0.0342655	0.476845
	-0.0303742	0.476411
	-0.026499	0.475945
	-0.0226403	0.475444
	-0.0187983	0.474912
	-0.0149731	0.474347
	-0.0111651	0.473749
	-0.00737442	0.473121
	-0.00360133	0.472461
	0.000153971	0.471771
	0.00389129	0.47105
	0.00761043	0.4703
	0.0113112	0.46952
	0.0149934	0.468711
	0.018657	0.467873
	0.0223016	0.467007
	0.0259272	0.466113
	0.0295337	0.465191
	0.0331208	0.464242
	0.0366885	0.463267
	0.0402366	0.462265
	0.0437649	0.461238
	0.0472735	0.460184
	0.0507621	0.459106
	0.0542307	0.458003
	0.0576792	0.456875
	0.0611074	0.455724
	0.0645154	0.454548
	0.0679029	0.45335
	0.07127	0.452128
	0.0746166	0.450884
	0.0779426	0.449618
	0.0812479	0.44833
	0.0845326	0.44702
	0.0877965	0.44569
	0.0910397	0.444338
	0.094262	0.442966
	0.0974635	0.441574
	0.100644	0.440163
	0.103804	0.438732
	0.106943	0.437281
	0.110061	0.435812
	0.113158	0.434325
	0.116234	0.43282
	0.119289	0.431297
	0.122323	0.429756
	0.125336	0.428198
	0.128328	0.426624
	0.1313	0.425032
	0.13425	0.423425
	0.13718	0.421802
	0.140089	0.420163
	0.142977	0.418509
	0.145844	0.41684
	0.148691	0.415156
	0.151517	0.413457
	0.154322	0.411744
	0.157107	0.410018
	0.159871	0.408278
	0.162614	0.406524
	0.165337	0.404757
	0.16804	0.402978
	0.170722	0.401185
	0.173384	0.399381
	0.176026	0.397564
	0.178647	0.395735
	0.181248	0.393895
	0.18383	0.392043
	0.186391	0.39018
	0.188932	0.388307
	0.191454	0.386422
	0.193955	0.384527
	0.196437	0.382622
	0.1989	0.380707
	0.201343	0.378781
	0.203766	0.376847
	0.20617	0.374903
	0.208554	0.372949
	0.21092	0.370987
	0.213266	0.369015
	0.215593	0.367035
	0.217901	0.365047
	0.22019	0.36305
	0.22246	0.361046
	0.224711	0.359033
	0.226944	0.357013
	0.229158	0.354985
	0.231354	0.352949
	0.233531	0.350907
	0.23569	0.348857
	0.237831	0.346801
	0.239953	0.344737
	0.242058	0.342668
	0.244144	0.340591
	0.246213	0.338509
	0.248263	0.33642
	0.250296	0.334326
	0.252312	0.332225
	0.25431	0.330119
	0.25629	0.328007
	0.258253	0.32589
	0.260199	0.323767
	0.262127	0.321639
	0.264038	0.319507
	0.265933	0.317369
	0.26781	0.315226
	0.26967	0.313079
	0.271514	0.310927
	0.273341	0.308771
	0.275152	0.30661
	0.276945	0.304445
	0.278723	0.302276
	0.280484	0.300103
	0.282229	0.297926
	0.283957	0.295745
	0.28567	0.29356
	0.287366	0.291372
	0.289047	0.28918
	0.290711	0.286985
	0.29236	0.284787
	0.293993	0.282585
	0.295611	0.28038
	0.297213	0.278171
	0.298799	0.27596
	0.30037	0.273746
	0.301926	0.271529
	0.303466	0.269309
	0.304991	0.267087
	0.306501	0.264862
	0.307996	0.262634
	0.309476	0.260404
	0.310941	0.258172
	0.312391	0.255937
	0.313827	0.2537
	0.315248	0.25146
	0.316654	0.249219
	0.318045	0.246975
	0.319422	0.24473
	0.320785	0.242482
	0.322133	0.240233
	0.323467	0.237981
	0.324786	0.235728
