time,x,y
2.449600e+01,-3.361952e-01,-1.511604e-02
2.449700e+01,-3.362022e-01,-1.497682e-02
2.449800e+01,-3.362090e-01,-1.483760e-02
2.449900e+01,-3.362159e-01,-1.469839e-02
2.450000e+01,-3.362226e-01,-1.455917e-02
2.450100e+01,-3.362293e-01,-1.441995e-02
2.450200e+01,-3.362359e-01,-1.428073e-02
2.450300e+01,-3.362425e-01,-1.414152e-02
2.450400e+01,-3.362490e-01,-1.400230e-02
2.450500e+01,-3.362554e-01,-1.386309e-02
2.450600e+01,-3.362618e-01,-1.372387e-02
2.450700e+01,-3.362681e-01,-1.358466e-02
2.450800e+01,-3.362743e-01,-1.344545e-02
2.450900e+01,-3.362805e-01,-1.330624e-02
2.451000e+01,-3.362866e-01,-1.316702e-02
2.451100e+01,-3.362926e-01,-1.302781e-02
2.451200e+01,-3.362986e-01,-1.288860e-02
2.451300e+01,-3.363045e-01,-1.274939e-02
2.451400e+01,-3.363103e-01,-1.261018e-02
2.451500e+01,-3.363161e-01,-1.247098e-02
2.451600e+01,-3.363218e-01,-1.233177e-02
2.451700e+01,-3.363275e-01,-1.219256e-02
2.451800e+01,-3.363331e-01,-1.205336e-02
2.451900e+01,-3.363386e-01,-1.191415e-02
2.452000e+01,-3.363440e-01,-1.177495e-02
2.452100e+01,-3.363494e-01,-1.163575e-02
2.452200e+01,-3.363548e-01,-1.149654e-02
2.452300e+01,-3.363600e-01,-1.135734e-02
2.452400e+01,-3.363652e-01,-1.121814e-02
2.452500e+01,-3.363703e-01,-1.107894e-02
2.452600e+01,-3.363754e-01,-1.093975e-02
2.452700e+01,-3.363804e-01,-1.080055e-02
2.452800e+01,-3.363853e-01,-1.066135e-02
2.452900e+01,-3.363902e-01,-1.052216e-02
2.453000e+01,-3.363950e-01,-1.038297e-02
2.453100e+01,-3.363997e-01,-1.024377e-02
2.453200e+01,-3.364044e-01,-1.010458e-02
2.453300e+01,-3.364090e-01,-9.965391e-03
2.453400e+01,-3.364136e-01,-9.826202e-03
2.453500e+01,-3.364181e-01,-9.687015e-03
2.453600e+01,-3.364225e-01,-9.547828e-03
2.453700e+01,-3.364268e-01,-9.408643e-03
2.453800e+01,-3.364311e-01,-9.269459e-03
2.453900e+01,-3.364353e-01,-9.130277e-03
2.454000e+01,-3.364395e-01,-8.991096e-03
2.454100e+01,-3.364436e-01,-8.851916e-03
2.454200e+01,-3.364476e-01,-8.712738e-03
2.454300e+01,-3.364515e-01,-8.573561e-03
2.454400e+01,-3.364554e-01,-8.434386e-03
2.454500e+01,-3.364593e-01,-8.295212e-03
2.454600e+01,-3.364630e-01,-8.156039e-03
2.454700e+01,-3.364667e-01,-8.016868e-03
2.454800e+01,-3.364703e-01,-7.877699e-03
2.454900e+01,-3.364739e-01,-7.738531e-03
2.455000e+01,-3.364774e-01,-7.599365e-03
2.455100e+01,-3.364808e-01,-7.460200e-03
2.455200e+01,-3.364842e-01,-7.321037e-03
2.455300e+01,-3.364875e-01,-7.181876e-03
2.455400e+01,-3.364908e-01,-7.042717e-03
2.455500e+01,-3.364939e-01,-6.903559e-03
2.455600e+01,-3.364970e-01,-6.764402e-03
2.455700e+01,-3.365001e-01,-6.625248e-03
2.455800e+01,-3.365031e-01,-6.486095e-03
2.455900e+01,-3.365060e-01,-6.346945e-03
2.456000e+01,-3.365088e-01,-6.207796e-03
2.456100e+01,-3.365116e-01,-6.068648e-03
2.456200e+01,-3.365143e-01,-5.929503e-03
2.456300e+01,-3.365170e-01,-5.790360e-03
2.456400e+01,-3.365196e-01,-5.651218e-03
2.456500e+01,-3.365221e-01,-5.512079e-03
2.456600e+01,-3.365245e-01,-5.372941e-03
2.456700e+01,-3.365269e-01,-5.233806e-03
2.456800e+01,-3.365292e-01,-5.094672e-03
2.456900e+01,-3.365315e-01,-4.955541e-03
2.457000e+01,-3.365337e-01,-4.816411e-03
2.457100e+01,-3.365358e-01,-4.677284e-03
2.457200e+01,-3.365379e-01,-4.538159e-03
2.457300e+01,-3.365399e-01,-4.399036e-03
2.457400e+01,-3.365418e-01,-4.259915e-03
2.457500e+01,-3.365437e-01,-4.120796e-03
2.457600e+01,-3.365455e-01,-3.981680e-03
2.457700e+01,-3.365472e-01,-3.842565e-03
2.457800e+01,-3.365489e-01,-3.703453e-03
2.457900e+01,-3.365505e-01,-3.564344e-03
2.458000e+01,-3.365520e-01,-3.425236e-03
2.458100e+01,-3.365535e-01,-3.286131e-03
2.458200e+01,-3.365549e-01,-3.147028e-03
2.458300e+01,-3.365562e-01,-3.007928e-03
2.458400e+01,-3.365575e-01,-2.868830e-03
2.458500e+01,-3.365587e-01,-2.729734e-03
2.458600e+01,-3.365599e-01,-2.590641e-03
2.458700e+01,-3.365609e-01,-2.451551e-03
2.458800e+01,-3.365619e-01,-2.312462e-03
2.458900e+01,-3.365629e-01,-2.173377e-03
2.459000e+01,-3.365638e-01,-2.034294e-03
2.459100e+01,-3.365646e-01,-1.895213e-03
2.459200e+01,-3.365653e-01,-1.756135e-03
2.459300e+01,-3.365660e-01,-1.617060e-03
2.459400e+01,-3.365666e-01,-1.477987e-03
2.459500e+01,-3.365672e-01,-1.338917e-03
2.459600e+01,-3.365677e-01,-1.199850e-03
2.459700e+01,-3.365681e-01,-1.060786e-03
2.459800e+01,-3.365684e-01,-9.217238e-04
2.459900e+01,-3.365687e-01,-7.826647e-04
2.460000e+01,-3.365690e-01,-6.436085e-04
2.460100e+01,-3.365691e-01,-5.045550e-04
2.460200e+01,-3.365692e-01,-3.655044e-04
2.460300e+01,-3.365692e-01,-2.264566e-04
2.460400e+01,-3.365692e-01,-8.741171e-05
2.460500e+01,-3.365691e-01,5.163026e-05
2.460600e+01,-3.365689e-01,1.906693e-04
2.460700e+01,-3.365687e-01,3.297054e-04
2.460800e+01,-3.365684e-01,4.687385e-04
2.460900e+01,-3.365680e-01,6.077686e-04
2.461000e+01,-3.365676e-01,7.467956e-04
2.461100e+01,-3.365671e-01,8.858196e-04
2.461200e+01,-3.365665e-01,1.024841e-03
2.461300e+01,-3.365659e-01,1.163858e-03
2.461400e+01,-3.365652e-01,1.302873e-03
2.461500e+01,-3.365644e-01,1.441885e-03
2.461600e+01,-3.365636e-01,1.580893e-03
2.461700e+01,-3.365627e-01,1.719898e-03
2.461800e+01,-3.365617e-01,1.858900e-03
2.461900e+01,-3.365607e-01,1.997899e-03
2.462000e+01,-3.365596e-01,2.136894e-03
2.462100e+01,-3.365584e-01,2.275886e-03
2.462200e+01,-3.365572e-01,2.414875e-03
2.462300e+01,-3.365559e-01,2.553860e-03
2.462400e+01,-3.365546e-01,2.692842e-03
2.462500e+01,-3.365531e-01,2.831821e-03
2.462600e+01,-3.365517e-01,2.970796e-03
2.462700e+01,-3.365501e-01,3.109768e-03
2.462800e+01,-3.365485e-01,3.248736e-03
2.462900e+01,-3.365468e-01,3.387701e-03
2.463000e+01,-3.365450e-01,3.526662e-03
2.463100e+01,-3.365432e-01,3.665620e-03
2.463200e+01,-3.365413e-01,3.804574e-03
2.463300e+01,-3.365394e-01,3.943525e-03
2.463400e+01,-3.365374e-01,4.082472e-03
2.463500e+01,-3.365353e-01,4.221415e-03
2.463600e+01,-3.365331e-01,4.360355e-03
2.463700e+01,-3.365309e-01,4.499291e-03
2.463800e+01,-3.365286e-01,4.638223e-03
2.463900e+01,-3.365263e-01,4.777151e-03
2.464000e+01,-3.365239e-01,4.916076e-03
2.464100e+01,-3.365214e-01,5.054997e-03
2.464200e+01,-3.365188e-01,5.193914e-03
2.464300e+01,-3.365162e-01,5.332827e-03
2.464400e+01,-3.365136e-01,5.471736e-03
2.464500e+01,-3.365108e-01,5.610642e-03
2.464600e+01,-3.365080e-01,5.749543e-03
2.464700e+01,-3.365051e-01,5.888441e-03
2.464800e+01,-3.365022e-01,6.027334e-03
2.464900e+01,-3.364992e-01,6.166224e-03
2.465000e+01,-3.364961e-01,6.305110e-03
2.465100e+01,-3.364929e-01,6.443991e-03
2.465200e+01,-3.364897e-01,6.582869e-03
2.465300e+01,-3.364865e-01,6.721742e-03
2.465400e+01,-3.364831e-01,6.860611e-03
2.465500e+01,-3.364797e-01,6.999477e-03
2.465600e+01,-3.364762e-01,7.138337e-03
2.465700e+01,-3.364727e-01,7.277194e-03
2.465800e+01,-3.364691e-01,7.416047e-03
2.465900e+01,-3.364654e-01,7.554895e-03
2.466000e+01,-3.364617e-01,7.693739e-03
2.466100e+01,-3.364579e-01,7.832579e-03
2.466200e+01,-3.364540e-01,7.971414e-03
2.466300e+01,-3.364501e-01,8.110245e-03
2.466400e+01,-3.364461e-01,8.249072e-03
2.466500e+01,-3.364420e-01,8.387894e-03
2.466600e+01,-3.364379e-01,8.526712e-03
2.466700e+01,-3.364337e-01,8.665525e-03
2.466800e+01,-3.364294e-01,8.804334e-03
2.466900e+01,-3.364251e-01,8.943139e-03
2.467000e+01,-3.364207e-01,9.081939e-03
2.467100e+01,-3.364162e-01,9.220734e-03
2.467200e+01,-3.364117e-01,9.359525e-03
2.467300e+01,-3.364071e-01,9.498311e-03
2.467400e+01,-3.364024e-01,9.637093e-03
2.467500e+01,-3.363977e-01,9.775870e-03
2.467600e+01,-3.363929e-01,9.914642e-03
2.467700e+01,-3.363880e-01,1.005341e-02
2.467800e+01,-3.363831e-01,1.019217e-02
2.467900e+01,-3.363781e-01,1.033093e-02
2.468000e+01,-3.363730e-01,1.046968e-02
2.468100e+01,-3.363679e-01,1.060843e-02
2.468200e+01,-3.363627e-01,1.074718e-02
2.468300e+01,-3.363574e-01,1.088591e-02
2.468400e+01,-3.363521e-01,1.102465e-02
2.468500e+01,-3.363467e-01,1.116338e-02
2.468600e+01,-3.363412e-01,1.130210e-02
2.468700e+01,-3.363357e-01,1.144082e-02
2.468800e+01,-3.363301e-01,1.157954e-02
2.468900e+01,-3.363244e-01,1.171824e-02
2.469000e+01,-3.363187e-01,1.185695e-02
2.469100e+01,-3.363129e-01,1.199565e-02
2.469200e+01,-3.363070e-01,1.213434e-02
2.469300e+01,-3.363011e-01,1.227303e-02
2.469400e+01,-3.362951e-01,1.241171e-02
2.469500e+01,-3.362891e-01,1.255039e-02
2.469600e+01,-3.362829e-01,1.268907e-02
2.469700e+01,-3.362767e-01,1.282774e-02
2.469800e+01,-3.362705e-01,1.296640e-02
2.469900e+01,-3.362641e-01,1.310506e-02
2.470000e+01,-3.362577e-01,1.324371e-02
2.470100e+01,-3.362513e-01,1.338236e-02
2.470200e+01,-3.362448e-01,1.352100e-02
2.470300e+01,-3.362382e-01,1.365963e-02
2.470400e+01,-3.362315e-01,1.379826e-02
2.470500e+01,-3.362248e-01,1.393689e-02
2.470600e+01,-3.362180e-01,1.407551e-02
2.470700e+01,-3.362111e-01,1.421413e-02
2.470800e+01,-3.362042e-01,1.435273e-02
2.470900e+01,-3.361972e-01,1.449134e-02
2.471000e+01,-3.361901e-01,1.462994e-02
2.471100e+01,-3.361830e-01,1.476853e-02
2.471200e+01,-3.361758e-01,1.490712e-02
2.471300e+01,-3.361686e-01,1.504570e-02
2.471400e+01,-3.361612e-01,1.518427e-02
2.471500e+01,-3.361538e-01,1.532284e-02
2.471600e+01,-3.361464e-01,1.546141e-02
2.471700e+01,-3.361388e-01,1.559997e-02
2.471800e+01,-3.361313e-01,1.573852e-02
2.471900e+01,-3.361236e-01,1.587707e-02
2.472000e+01,-3.361159e-01,1.601561e-02
2.472100e+01,-3.361081e-01,1.615414e-02
2.472200e+01,-3.361002e-01,1.629267e-02
2.472300e+01,-3.360923e-01,1.643120e-02
2.472400e+01,-3.360843e-01,1.656972e-02
2.472500e+01,-3.360762e-01,1.670823e-02
2.472600e+01,-3.360681e-01,1.684673e-02
2.472700e+01,-3.360599e-01,1.698523e-02
2.472800e+01,-3.360516e-01,1.712373e-02
2.472900e+01,-3.360433e-01,1.726222e-02
2.473000e+01,-3.360349e-01,1.740070e-02
2.473100e+01,-3.360265e-01,1.753917e-02
2.473200e+01,-3.360179e-01,1.767764e-02
2.473300e+01,-3.360093e-01,1.781611e-02
2.473400e+01,-3.360007e-01,1.795457e-02
2.473500e+01,-3.359920e-01,1.809302e-02
2.473600e+01,-3.359832e-01,1.823146e-02
2.473700e+01,-3.359743e-01,1.836990e-02
2.473800e+01,-3.359654e-01,1.850833e-02
2.473900e+01,-3.359564e-01,1.864676e-02
2.474000e+01,-3.359473e-01,1.878518e-02
2.474100e+01,-3.359382e-01,1.892359e-02
2.474200e+01,-3.359290e-01,1.906200e-02
2.474300e+01,-3.359197e-01,1.920040e-02
2.474400e+01,-3.359104e-01,1.933880e-02
2.474500e+01,-3.359010e-01,1.947718e-02
2.474600e+01,-3.358915e-01,1.961557e-02
2.474700e+01,-3.358820e-01,1.975394e-02
2.474800e+01,-3.358724e-01,1.989231e-02
2.474900e+01,-3.358627e-01,2.003067e-02
2.475000e+01,-3.358530e-01,2.016903e-02
2.475100e+01,-3.358432e-01,2.030738e-02
2.475200e+01,-3.358334e-01,2.044572e-02
2.475300e+01,-3.358234e-01,2.058405e-02
2.475400e+01,-3.358134e-01,2.072238e-02
2.475500e+01,-3.358034e-01,2.086070e-02
2.475600e+01,-3.357932e-01,2.099902e-02
2.475700e+01,-3.357830e-01,2.113733e-02
2.475800e+01,-3.357728e-01,2.127563e-02
2.475900e+01,-3.357624e-01,2.141393e-02
2.476000e+01,-3.357520e-01,2.155221e-02
2.476100e+01,-3.357416e-01,2.169050e-02
2.476200e+01,-3.357310e-01,2.182877e-02
2.476300e+01,-3.357204e-01,2.196704e-02
2.476400e+01,-3.357098e-01,2.210530e-02
2.476500e+01,-3.356990e-01,2.224355e-02
2.476600e+01,-3.356882e-01,2.238180e-02
2.476700e+01,-3.356774e-01,2.252004e-02
2.476800e+01,-3.356664e-01,2.265827e-02
2.476900e+01,-3.356554e-01,2.279650e-02
2.477000e+01,-3.356444e-01,2.293471e-02
2.477100e+01,-3.356332e-01,2.307293e-02
2.477200e+01,-3.356220e-01,2.321113e-02
2.477300e+01,-3.356108e-01,2.334933e-02
2.477400e+01,-3.355994e-01,2.348752e-02
2.477500e+01,-3.355880e-01,2.362570e-02
2.477600e+01,-3.355765e-01,2.376387e-02
2.477700e+01,-3.355650e-01,2.390204e-02
2.477800e+01,-3.355534e-01,2.404020e-02
2.477900e+01,-3.355417e-01,2.417836e-02
2.478000e+01,-3.355300e-01,2.431650e-02
2.478100e+01,-3.355182e-01,2.445464e-02
2.478200e+01,-3.355063e-01,2.459277e-02
2.478300e+01,-3.354944e-01,2.473090e-02
2.478400e+01,-3.354824e-01,2.486901e-02
2.478500e+01,-3.354703e-01,2.500712e-02
2.478600e+01,-3.354582e-01,2.514522e-02
2.478700e+01,-3.354459e-01,2.528332e-02
2.478800e+01,-3.354337e-01,2.542140e-02
2.478900e+01,-3.354213e-01,2.555948e-02
2.479000e+01,-3.354089e-01,2.569755e-02
2.479100e+01,-3.353964e-01,2.583562e-02
2.479200e+01,-3.353839e-01,2.597367e-02
2.479300e+01,-3.353713e-01,2.611172e-02
2.479400e+01,-3.353586e-01,2.624976e-02
2.479500e+01,-3.353459e-01,2.638779e-02
2.479600e+01,-3.353331e-01,2.652582e-02
2.479700e+01,-3.353202e-01,2.666383e-02
2.479800e+01,-3.353072e-01,2.680184e-02
2.479900e+01,-3.352942e-01,2.693984e-02
2.480000e+01,-3.352811e-01,2.707784e-02
2.480100e+01,-3.352680e-01,2.721582e-02
2.480200e+01,-3.352548e-01,2.735380e-02
2.480300e+01,-3.352415e-01,2.749177e-02
2.480400e+01,-3.352282e-01,2.762973e-02
2.480500e+01,-3.352147e-01,2.776768e-02
2.480600e+01,-3.352013e-01,2.790563e-02
2.480700e+01,-3.351877e-01,2.804356e-02
2.480800e+01,-3.351741e-01,2.818149e-02
2.480900e+01,-3.351604e-01,2.831942e-02
2.481000e+01,-3.351467e-01,2.845733e-02
2.481100e+01,-3.351328e-01,2.859523e-02
2.481200e+01,-3.351189e-01,2.873313e-02
2.481300e+01,-3.351050e-01,2.887102e-02
2.481400e+01,-3.350910e-01,2.900890e-02
2.481500e+01,-3.350769e-01,2.914677e-02
2.481600e+01,-3.350627e-01,2.928463e-02
2.481700e+01,-3.350485e-01,2.942249e-02
2.481800e+01,-3.350342e-01,2.956033e-02
2.481900e+01,-3.350199e-01,2.969817e-02
2.482000e+01,-3.350054e-01,2.983600e-02
2.482100e+01,-3.349910e-01,2.997382e-02
2.482200e+01,-3.349764e-01,3.011164e-02
2.482300e+01,-3.349618e-01,3.024944e-02
2.482400e+01,-3.349471e-01,3.038724e-02
2.482500e+01,-3.349323e-01,3.052502e-02
2.482600e+01,-3.349175e-01,3.066280e-02
2.482700e+01,-3.349026e-01,3.080057e-02
2.482800e+01,-3.348876e-01,3.093833e-02
2.482900e+01,-3.348726e-01,3.107609e-02
2.483000e+01,-3.348575e-01,3.121383e-02
2.483100e+01,-3.348424e-01,3.135157e-02
2.483200e+01,-3.348271e-01,3.148929e-02
2.483300e+01,-3.348118e-01,3.162701e-02
2.483400e+01,-3.347965e-01,3.176472e-02
2.483500e+01,-3.347810e-01,3.190242e-02
2.483600e+01,-3.347655e-01,3.204011e-02
2.483700e+01,-3.347500e-01,3.217779e-02
2.483800e+01,-3.347343e-01,3.231547e-02
2.483900e+01,-3.347186e-01,3.245313e-02
2.484000e+01,-3.347029e-01,3.259079e-02
2.484100e+01,-3.346870e-01,3.272844e-02
2.484200e+01,-3.346711e-01,3.286607e-02
2.484300e+01,-3.346552e-01,3.300370e-02
2.484400e+01,-3.346391e-01,3.314132e-02
2.484500e+01,-3.346230e-01,3.327893e-02
2.484600e+01,-3.346069e-01,3.341653e-02
2.484700e+01,-3.345906e-01,3.355413e-02
2.484800e+01,-3.345743e-01,3.369171e-02
2.484900e+01,-3.345579e-01,3.382928e-02
2.485000e+01,-3.345415e-01,3.396685e-02
2.485100e+01,-3.345250e-01,3.410440e-02
2.485200e+01,-3.345084e-01,3.424195e-02
2.485300e+01,-3.344918e-01,3.437949e-02
2.485400e+01,-3.344751e-01,3.451701e-02
2.485500e+01,-3.344583e-01,3.465453e-02
2.485600e+01,-3.344415e-01,3.479204e-02
2.485700e+01,-3.344245e-01,3.492954e-02
2.485800e+01,-3.344076e-01,3.506703e-02
2.485900e+01,-3.343905e-01,3.520451e-02
2.486000e+01,-3.343734e-01,3.534198e-02
2.486100e+01,-3.343562e-01,3.547944e-02
2.486200e+01,-3.343390e-01,3.561689e-02
2.486300e+01,-3.343217e-01,3.575434e-02
2.486400e+01,-3.343043e-01,3.589177e-02
2.486500e+01,-3.342868e-01,3.602919e-02
2.486600e+01,-3.342693e-01,3.616661e-02
2.486700e+01,-3.342517e-01,3.630401e-02
2.486800e+01,-3.342341e-01,3.644140e-02
2.486900e+01,-3.342164e-01,3.657879e-02
2.487000e+01,-3.341986e-01,3.671616e-02
2.487100e+01,-3.341807e-01,3.685353e-02
2.487200e+01,-3.341628e-01,3.699088e-02
2.487300e+01,-3.341448e-01,3.712823e-02
2.487400e+01,-3.341268e-01,3.726556e-02
2.487500e+01,-3.341086e-01,3.740289e-02
2.487600e+01,-3.340904e-01,3.754020e-02
2.487700e+01,-3.340722e-01,3.767751e-02
2.487800e+01,-3.340539e-01,3.781481e-02
2.487900e+01,-3.340355e-01,3.795209e-02
2.488000e+01,-3.340170e-01,3.808937e-02
2.488100e+01,-3.339985e-01,3.822663e-02
2.488200e+01,-3.339799e-01,3.836389e-02
2.488300e+01,-3.339612e-01,3.850113e-02
2.488400e+01,-3.339425e-01,3.863837e-02
2.488500e+01,-3.339237e-01,3.877559e-02
2.488600e+01,-3.339048e-01,3.891281e-02
2.488700e+01,-3.338859e-01,3.905001e-02
2.488800e+01,-3.338669e-01,3.918721e-02
2.488900e+01,-3.338478e-01,3.932439e-02
2.489000e+01,-3.338287e-01,3.946156e-02
2.489100e+01,-3.338095e-01,3.959873e-02
2.489200e+01,-3.337902e-01,3.973588e-02
2.489300e+01,-3.337709e-01,3.987302e-02
2.489400e+01,-3.337515e-01,4.001016e-02
2.489500e+01,-3.337320e-01,4.014728e-02
2.489600e+01,-3.337125e-01,4.028439e-02
2.489700e+01,-3.336929e-01,4.042149e-02
2.489800e+01,-3.336732e-01,4.055858e-02
2.489900e+01,-3.336535e-01,4.069566e-02
2.490000e+01,-3.336337e-01,4.083273e-02
2.490100e+01,-3.336138e-01,4.096979e-02
2.490200e+01,-3.335938e-01,4.110684e-02
2.490300e+01,-3.335738e-01,4.124387e-02
2.490400e+01,-3.335538e-01,4.138090e-02
2.490500e+01,-3.335336e-01,4.151792e-02
2.490600e+01,-3.335134e-01,4.165492e-02
2.490700e+01,-3.334931e-01,4.179191e-02
2.490800e+01,-3.334728e-01,4.192890e-02
2.490900e+01,-3.334524e-01,4.206587e-02
2.491000e+01,-3.334319e-01,4.220283e-02
2.491100e+01,-3.334113e-01,4.233978e-02
2.491200e+01,-3.333907e-01,4.247672e-02
2.491300e+01,-3.333700e-01,4.261365e-02
2.491400e+01,-3.333493e-01,4.275057e-02
2.491500e+01,-3.333285e-01,4.288748e-02
2.491600e+01,-3.333076e-01,4.302438e-02
2.491700e+01,-3.332866e-01,4.316126e-02
2.491800e+01,-3.332656e-01,4.329814e-02
2.491900e+01,-3.332445e-01,4.343500e-02
2.492000e+01,-3.332234e-01,4.357185e-02
2.492100e+01,-3.332021e-01,4.370869e-02
2.492200e+01,-3.331808e-01,4.384552e-02
2.492300e+01,-3.331595e-01,4.398234e-02
2.492400e+01,-3.331381e-01,4.411915e-02
2.492500e+01,-3.331166e-01,4.425594e-02
2.492600e+01,-3.330950e-01,4.439273e-02
2.492700e+01,-3.330734e-01,4.452950e-02
2.492800e+01,-3.330517e-01,4.466626e-02
2.492900e+01,-3.330299e-01,4.480302e-02
2.493000e+01,-3.330081e-01,4.493975e-02
2.493100e+01,-3.329862e-01,4.507648e-02
2.493200e+01,-3.329642e-01,4.521320e-02
2.493300e+01,-3.329422e-01,4.534990e-02
2.493400e+01,-3.329201e-01,4.548660e-02
2.493500e+01,-3.328979e-01,4.562328e-02
2.493600e+01,-3.328757e-01,4.575995e-02
2.493700e+01,-3.328534e-01,4.589661e-02
2.493800e+01,-3.328310e-01,4.603326e-02
2.493900e+01,-3.328086e-01,4.616989e-02
2.494000e+01,-3.327861e-01,4.630652e-02
2.494100e+01,-3.327635e-01,4.644313e-02
2.494200e+01,-3.327409e-01,4.657973e-02
2.494300e+01,-3.327182e-01,4.671632e-02
2.494400e+01,-3.326954e-01,4.685290e-02
2.494500e+01,-3.326725e-01,4.698946e-02
2.494600e+01,-3.326496e-01,4.712602e-02
2.494700e+01,-3.326267e-01,4.726256e-02
2.494800e+01,-3.326036e-01,4.739909e-02
2.494900e+01,-3.325805e-01,4.753561e-02
2.495000e+01,-3.325573e-01,4.767211e-02
2.495100e+01,-3.325341e-01,4.780861e-02
2.495200e+01,-3.325108e-01,4.794509e-02
2.495300e+01,-3.324874e-01,4.808156e-02
2.495400e+01,-3.324639e-01,4.821802e-02
2.495500e+01,-3.324404e-01,4.835446e-02
2.495600e+01,-3.324168e-01,4.849090e-02
2.495700e+01,-3.323932e-01,4.862732e-02
2.495800e+01,-3.323695e-01,4.876373e-02
2.495900e+01,-3.323457e-01,4.890012e-02
2.496000e+01,-3.323218e-01,4.903651e-02
2.496100e+01,-3.322979e-01,4.917288e-02
2.496200e+01,-3.322739e-01,4.930924e-02
2.496300e+01,-3.322498e-01,4.944559e-02
2.496400e+01,-3.322257e-01,4.958193e-02
2.496500e+01,-3.322015e-01,4.971825e-02
2.496600e+01,-3.321773e-01,4.985456e-02
2.496700e+01,-3.321529e-01,4.999086e-02
2.496800e+01,-3.321286e-01,5.012715e-02
2.496900e+01,-3.321041e-01,5.026342e-02
2.497000e+01,-3.320796e-01,5.039969e-02
2.497100e+01,-3.320550e-01,5.053594e-02
2.497200e+01,-3.320303e-01,5.067217e-02
2.497300e+01,-3.320056e-01,5.080840e-02
2.497400e+01,-3.319808e-01,5.094461e-02
2.497500e+01,-3.319559e-01,5.108081e-02
2.497600e+01,-3.319310e-01,5.121699e-02
2.497700e+01,-3.319060e-01,5.135317e-02
2.497800e+01,-3.318809e-01,5.148933e-02
2.497900e+01,-3.318558e-01,5.162548e-02
2.498000e+01,-3.318306e-01,5.176161e-02
2.498100e+01,-3.318053e-01,5.189774e-02
2.498200e+01,-3.317800e-01,5.203385e-02
2.498300e+01,-3.317546e-01,5.216994e-02
2.498400e+01,-3.317291e-01,5.230603e-02
2.498500e+01,-3.317035e-01,5.244210e-02
2.498600e+01,-3.316779e-01,5.257816e-02
2.498700e+01,-3.316523e-01,5.271420e-02
2.498800e+01,-3.316265e-01,5.285024e-02
2.498900e+01,-3.316007e-01,5.298626e-02
2.499000e+01,-3.315748e-01,5.312226e-02
2.499100e+01,-3.315489e-01,5.325826e-02
2.499200e+01,-3.315229e-01,5.339424e-02
2.499300e+01,-3.314968e-01,5.353020e-02
2.499400e+01,-3.314706e-01,5.366616e-02
2.499500e+01,-3.314444e-01,5.380210e-02
2.499600e+01,-3.314181e-01,5.393803e-02
2.499700e+01,-3.313918e-01,5.407394e-02
2.499800e+01,-3.313654e-01,5.420984e-02
2.499900e+01,-3.313389e-01,5.434573e-02
2.500000e+01,-3.313123e-01,5.448161e-02
2.500100e+01,-3.312857e-01,5.461747e-02
2.500200e+01,-3.312590e-01,5.475332e-02
2.500300e+01,-3.312323e-01,5.488915e-02
2.500400e+01,-3.312055e-01,5.502497e-02
2.500500e+01,-3.311786e-01,5.516078e-02
2.500600e+01,-3.311516e-01,5.529658e-02
2.500700e+01,-3.311246e-01,5.543236e-02
2.500800e+01,-3.310975e-01,5.556813e-02
2.500900e+01,-3.310703e-01,5.570388e-02
2.501000e+01,-3.310431e-01,5.583962e-02
2.501100e+01,-3.310158e-01,5.597535e-02
2.501200e+01,-3.309885e-01,5.611106e-02
2.501300e+01,-3.309610e-01,5.624676e-02
2.501400e+01,-3.309335e-01,5.638245e-02
2.501500e+01,-3.309060e-01,5.651812e-02
2.501600e+01,-3.308783e-01,5.665378e-02
2.501700e+01,-3.308506e-01,5.678942e-02
2.501800e+01,-3.308229e-01,5.692506e-02
2.501900e+01,-3.307951e-01,5.706067e-02
2.502000e+01,-3.307672e-01,5.719628e-02
2.502100e+01,-3.307392e-01,5.733187e-02
2.502200e+01,-3.307111e-01,5.746744e-02
2.502300e+01,-3.306830e-01,5.760300e-02
2.502400e+01,-3.306549e-01,5.773855e-02
2.502500e+01,-3.306266e-01,5.787409e-02
2.502600e+01,-3.305983e-01,5.800961e-02
2.502700e+01,-3.305700e-01,5.814511e-02
2.502800e+01,-3.305415e-01,5.828060e-02
2.502900e+01,-3.305130e-01,5.841608e-02
2.503000e+01,-3.304844e-01,5.855155e-02
2.503100e+01,-3.304558e-01,5.868700e-02
2.503200e+01,-3.304271e-01,5.882243e-02
2.503300e+01,-3.303983e-01,5.895785e-02
2.503400e+01,-3.303695e-01,5.909326e-02
2.503500e+01,-3.303406e-01,5.922865e-02
2.503600e+01,-3.303116e-01,5.936403e-02
2.503700e+01,-3.302825e-01,5.949940e-02
2.503800e+01,-3.302534e-01,5.963475e-02
2.503900e+01,-3.302242e-01,5.977008e-02
2.504000e+01,-3.301950e-01,5.990540e-02
2.504100e+01,-3.301657e-01,6.004071e-02
2.504200e+01,-3.301363e-01,6.017600e-02
2.504300e+01,-3.301068e-01,6.031128e-02
2.504400e+01,-3.300773e-01,6.044654e-02
2.504500e+01,-3.300477e-01,6.058179e-02
2.504600e+01,-3.300181e-01,6.071703e-02
2.504700e+01,-3.299884e-01,6.085225e-02
2.504800e+01,-3.299586e-01,6.098745e-02
2.504900e+01,-3.299287e-01,6.112264e-02
2.505000e+01,-3.298988e-01,6.125782e-02
