time,x,y
2.164200e+01,-9.375855e-02,-3.638062e-01
2.164600e+01,-9.447115e-02,-3.634406e-01
2.165000e+01,-9.518241e-02,-3.630741e-01
2.165400e+01,-9.589233e-02,-3.627066e-01
2.165800e+01,-9.660091e-02,-3.623381e-01
2.166200e+01,-9.730815e-02,-3.619687e-01
2.166600e+01,-9.801406e-02,-3.615983e-01
2.167000e+01,-9.871863e-02,-3.612269e-01
2.167400e+01,-9.942186e-02,-3.608546e-01
2.167800e+01,-1.001238e-01,-3.604814e-01
2.168200e+01,-1.008243e-01,-3.601072e-01
2.168600e+01,-1.015236e-01,-3.597321e-01
2.169000e+01,-1.022215e-01,-3.593561e-01
2.169400e+01,-1.029181e-01,-3.589792e-01
2.169800e+01,-1.036134e-01,-3.586013e-01
2.170200e+01,-1.043073e-01,-3.582226e-01
2.170600e+01,-1.049999e-01,-3.578429e-01
2.171000e+01,-1.056912e-01,-3.574623e-01
2.171400e+01,-1.063812e-01,-3.570809e-01
2.171800e+01,-1.070699e-01,-3.566986e-01
2.172200e+01,-1.077572e-01,-3.563153e-01
2.172600e+01,-1.084433e-01,-3.559313e-01
2.173000e+01,-1.091280e-01,-3.555463e-01
2.173400e+01,-1.098114e-01,-3.551605e-01
2.173800e+01,-1.104935e-01,-3.547738e-01
2.174200e+01,-1.111743e-01,-3.543862e-01
2.174600e+01,-1.118538e-01,-3.539979e-01
2.175000e+01,-1.125320e-01,-3.536086e-01
2.175400e+01,-1.132088e-01,-3.532185e-01
2.175800e+01,-1.138844e-01,-3.528276e-01
2.176200e+01,-1.145587e-01,-3.524359e-01
2.176600e+01,-1.152317e-01,-3.520433e-01
2.177000e+01,-1.159034e-01,-3.516499e-01
2.177400e+01,-1.165738e-01,-3.512557e-01
2.177800e+01,-1.172429e-01,-3.508607e-01
2.178200e+01,-1.179107e-01,-3.504649e-01
2.178600e+01,-1.185772e-01,-3.500682e-01
2.179000e+01,-1.192425e-01,-3.496708e-01
2.179400e+01,-1.199064e-01,-3.492726e-01
2.179800e+01,-1.205691e-01,-3.488736e-01
2.180200e+01,-1.212305e-01,-3.484738e-01
2.180600e+01,-1.218906e-01,-3.480732e-01
2.181000e+01,-1.225494e-01,-3.476719e-01
2.181400e+01,-1.232069e-01,-3.472698e-01
2.181800e+01,-1.238632e-01,-3.468669e-01
2.182200e+01,-1.245182e-01,-3.464632e-01
2.182600e+01,-1.251719e-01,-3.460588e-01
2.183000e+01,-1.258244e-01,-3.456537e-01
2.183400e+01,-1.264756e-01,-3.452478e-01
2.183800e+01,-1.271255e-01,-3.448412e-01
2.184200e+01,-1.277742e-01,-3.444338e-01
2.184600e+01,-1.284216e-01,-3.440257e-01
2.185000e+01,-1.290677e-01,-3.436168e-01
2.185400e+01,-1.297126e-01,-3.432073e-01
2.185800e+01,-1.303562e-01,-3.427970e-01
2.186200e+01,-1.309986e-01,-3.423860e-01
2.186600e+01,-1.316397e-01,-3.419743e-01
2.187000e+01,-1.322796e-01,-3.415618e-01
2.187400e+01,-1.329182e-01,-3.411487e-01
2.187800e+01,-1.335556e-01,-3.407349e-01
2.188200e+01,-1.341917e-01,-3.403204e-01
2.188600e+01,-1.348266e-01,-3.399051e-01
2.189000e+01,-1.354602e-01,-3.394892e-01
2.189400e+01,-1.360926e-01,-3.390726e-01
2.189800e+01,-1.367237e-01,-3.386554e-01
2.190200e+01,-1.373537e-01,-3.382374e-01
2.190600e+01,-1.379824e-01,-3.378188e-01
2.191000e+01,-1.386098e-01,-3.373995e-01
2.191400e+01,-1.392360e-01,-3.369796e-01
2.191800e+01,-1.398610e-01,-3.365590e-01
2.192200e+01,-1.404848e-01,-3.361377e-01
2.192600e+01,-1.411074e-01,-3.357158e-01
2.193000e+01,-1.417287e-01,-3.352932e-01
2.193400e+01,-1.423488e-01,-3.348700e-01
2.193800e+01,-1.429677e-01,-3.344461e-01
2.194200e+01,-1.435853e-01,-3.340216e-01
2.194600e+01,-1.442018e-01,-3.335965e-01
2.195000e+01,-1.448170e-01,-3.331708e-01
2.195400e+01,-1.454311e-01,-3.327444e-01
2.195800e+01,-1.460439e-01,-3.323174e-01
2.196200e+01,-1.466555e-01,-3.318898e-01
2.196600e+01,-1.472659e-01,-3.314615e-01
2.197000e+01,-1.478751e-01,-3.310327e-01
2.197400e+01,-1.484831e-01,-3.306032e-01
2.197800e+01,-1.490899e-01,-3.301732e-01
2.198200e+01,-1.496955e-01,-3.297425e-01
2.198600e+01,-1.502999e-01,-3.293112e-01
2.199000e+01,-1.509031e-01,-3.288794e-01
2.199400e+01,-1.515052e-01,-3.284469e-01
2.199800e+01,-1.521060e-01,-3.280139e-01
2.200200e+01,-1.527056e-01,-3.275803e-01
2.200600e+01,-1.533041e-01,-3.271461e-01
2.201000e+01,-1.539014e-01,-3.267113e-01
2.201400e+01,-1.544975e-01,-3.262760e-01
2.201800e+01,-1.550924e-01,-3.258400e-01
2.202200e+01,-1.556861e-01,-3.254035e-01
2.202600e+01,-1.562787e-01,-3.249665e-01
2.203000e+01,-1.568701e-01,-3.245289e-01
2.203400e+01,-1.574603e-01,-3.240907e-01
2.203800e+01,-1.580493e-01,-3.236520e-01
2.204200e+01,-1.586372e-01,-3.232127e-01
2.204600e+01,-1.592239e-01,-3.227729e-01
2.205000e+01,-1.598095e-01,-3.223325e-01
2.205400e+01,-1.603939e-01,-3.218916e-01
2.205800e+01,-1.609771e-01,-3.214502e-01
2.206200e+01,-1.615591e-01,-3.210082e-01
2.206600e+01,-1.621401e-01,-3.205657e-01
2.207000e+01,-1.627198e-01,-3.201226e-01
2.207400e+01,-1.632984e-01,-3.196790e-01
2.207800e+01,-1.638759e-01,-3.192350e-01
2.208200e+01,-1.644522e-01,-3.187903e-01
2.208600e+01,-1.650273e-01,-3.183452e-01
2.209000e+01,-1.656013e-01,-3.178996e-01
2.209400e+01,-1.661742e-01,-3.174534e-01
2.209800e+01,-1.667459e-01,-3.170067e-01
2.210200e+01,-1.673165e-01,-3.165595e-01
2.210600e+01,-1.678860e-01,-3.161119e-01
2.211000e+01,-1.684543e-01,-3.156637e-01
2.211400e+01,-1.690215e-01,-3.152150e-01
2.211800e+01,-1.695875e-01,-3.147658e-01
2.212200e+01,-1.701524e-01,-3.143162e-01
2.212600e+01,-1.707162e-01,-3.138660e-01
2.213000e+01,-1.712789e-01,-3.134154e-01
2.213400e+01,-1.718405e-01,-3.129643e-01
2.213800e+01,-1.724009e-01,-3.125127e-01
2.214200e+01,-1.729602e-01,-3.120606e-01
2.214600e+01,-1.735184e-01,-3.116080e-01
2.215000e+01,-1.740754e-01,-3.111550e-01
2.215400e+01,-1.746314e-01,-3.107015e-01
2.215800e+01,-1.751862e-01,-3.102475e-01
2.216200e+01,-1.757400e-01,-3.097931e-01
2.216600e+01,-1.762926e-01,-3.093382e-01
2.217000e+01,-1.768441e-01,-3.088828e-01
2.217400e+01,-1.773946e-01,-3.084270e-01
2.217800e+01,-1.779439e-01,-3.079707e-01
2.218200e+01,-1.784921e-01,-3.075140e-01
2.218600e+01,-1.790392e-01,-3.070568e-01
2.219000e+01,-1.795852e-01,-3.065992e-01
2.219400e+01,-1.801301e-01,-3.061411e-01
2.219800e+01,-1.806740e-01,-3.056826e-01
2.220200e+01,-1.812167e-01,-3.052236e-01
2.220600e+01,-1.817583e-01,-3.047642e-01
2.221000e+01,-1.822989e-01,-3.043044e-01
2.221400e+01,-1.828384e-01,-3.038441e-01
2.221800e+01,-1.833768e-01,-3.033834e-01
2.222200e+01,-1.839141e-01,-3.029223e-01
2.222600e+01,-1.844503e-01,-3.024608e-01
2.223000e+01,-1.849855e-01,-3.019988e-01
2.223400e+01,-1.855195e-01,-3.015364e-01
2.223800e+01,-1.860525e-01,-3.010736e-01
2.224200e+01,-1.865845e-01,-3.006103e-01
2.224600e+01,-1.871153e-01,-3.001467e-01
2.225000e+01,-1.876451e-01,-2.996826e-01
2.225400e+01,-1.881738e-01,-2.992181e-01
2.225800e+01,-1.887015e-01,-2.987532e-01
2.226200e+01,-1.892281e-01,-2.982879e-01
2.226600e+01,-1.897536e-01,-2.978222e-01
2.227000e+01,-1.902781e-01,-2.973561e-01
2.227400e+01,-1.908015e-01,-2.968896e-01
2.227800e+01,-1.913238e-01,-2.964227e-01
2.228200e+01,-1.918451e-01,-2.959553e-01
2.228600e+01,-1.923654e-01,-2.954876e-01
2.229000e+01,-1.928846e-01,-2.950195e-01
2.229400e+01,-1.934027e-01,-2.945511e-01
2.229800e+01,-1.939198e-01,-2.940822e-01
2.230200e+01,-1.944358e-01,-2.936129e-01
2.230600e+01,-1.949508e-01,-2.931433e-01
2.231000e+01,-1.954648e-01,-2.926732e-01
2.231400e+01,-1.959777e-01,-2.922028e-01
2.231800e+01,-1.964896e-01,-2.917320e-01
2.232200e+01,-1.970004e-01,-2.912608e-01
2.232600e+01,-1.975102e-01,-2.907893e-01
2.233000e+01,-1.980190e-01,-2.903173e-01
2.233400e+01,-1.985268e-01,-2.898450e-01
2.233800e+01,-1.990335e-01,-2.893724e-01
2.234200e+01,-1.995391e-01,-2.888993e-01
2.234600e+01,-2.000438e-01,-2.884259e-01
2.235000e+01,-2.005474e-01,-2.879521e-01
2.235400e+01,-2.010500e-01,-2.874780e-01
2.235800e+01,-2.015516e-01,-2.870035e-01
2.236200e+01,-2.020522e-01,-2.865286e-01
2.236600e+01,-2.025517e-01,-2.860534e-01
2.237000e+01,-2.030502e-01,-2.855778e-01
2.237400e+01,-2.035477e-01,-2.851019e-01
2.237800e+01,-2.040442e-01,-2.846256e-01
2.238200e+01,-2.045397e-01,-2.841490e-01
2.238600e+01,-2.050342e-01,-2.836720e-01
2.239000e+01,-2.055276e-01,-2.831947e-01
2.239400e+01,-2.060201e-01,-2.827170e-01
2.239800e+01,-2.065115e-01,-2.822389e-01
2.240200e+01,-2.070020e-01,-2.817606e-01
2.240600e+01,-2.074914e-01,-2.812818e-01
2.241000e+01,-2.079799e-01,-2.808028e-01
2.241400e+01,-2.084673e-01,-2.803234e-01
2.241800e+01,-2.089537e-01,-2.798436e-01
2.242200e+01,-2.094392e-01,-2.793636e-01
2.242600e+01,-2.099236e-01,-2.788832e-01
2.243000e+01,-2.104071e-01,-2.784024e-01
2.243400e+01,-2.108895e-01,-2.779213e-01
2.243800e+01,-2.113710e-01,-2.774399e-01
2.244200e+01,-2.118515e-01,-2.769582e-01
2.244600e+01,-2.123310e-01,-2.764761e-01
2.245000e+01,-2.128095e-01,-2.759937e-01
2.245400e+01,-2.132870e-01,-2.755110e-01
2.245800e+01,-2.137635e-01,-2.750280e-01
2.246200e+01,-2.142391e-01,-2.745446e-01
2.246600e+01,-2.147137e-01,-2.740609e-01
2.247000e+01,-2.151873e-01,-2.735769e-01
2.247400e+01,-2.156599e-01,-2.730926e-01
2.247800e+01,-2.161315e-01,-2.726079e-01
2.248200e+01,-2.166022e-01,-2.721230e-01
2.248600e+01,-2.170719e-01,-2.716377e-01
2.249000e+01,-2.175406e-01,-2.711521e-01
2.249400e+01,-2.180084e-01,-2.706662e-01
2.249800e+01,-2.184752e-01,-2.701800e-01
2.250200e+01,-2.189410e-01,-2.696935e-01
2.250600e+01,-2.194058e-01,-2.692067e-01
2.251000e+01,-2.198697e-01,-2.687195e-01
2.251400e+01,-2.203327e-01,-2.682321e-01
2.251800e+01,-2.207946e-01,-2.677443e-01
2.252200e+01,-2.212556e-01,-2.672563e-01
2.252600e+01,-2.217157e-01,-2.667679e-01
2.253000e+01,-2.221747e-01,-2.662793e-01
2.253400e+01,-2.226329e-01,-2.657903e-01
2.253800e+01,-2.230901e-01,-2.653011e-01
2.254200e+01,-2.235463e-01,-2.648115e-01
2.254600e+01,-2.240015e-01,-2.643216e-01
2.255000e+01,-2.244559e-01,-2.638315e-01
2.255400e+01,-2.249092e-01,-2.633411e-01
2.255800e+01,-2.253616e-01,-2.628503e-01
2.256200e+01,-2.258131e-01,-2.623593e-01
2.256600e+01,-2.262636e-01,-2.618680e-01
2.257000e+01,-2.267132e-01,-2.613763e-01
2.257400e+01,-2.271619e-01,-2.608844e-01
2.257800e+01,-2.276096e-01,-2.603923e-01
2.258200e+01,-2.280563e-01,-2.598998e-01
2.258600e+01,-2.285021e-01,-2.594070e-01
2.259000e+01,-2.289470e-01,-2.589140e-01
2.259400e+01,-2.293909e-01,-2.584206e-01
2.259800e+01,-2.298339e-01,-2.579270e-01
2.260200e+01,-2.302760e-01,-2.574331e-01
2.260600e+01,-2.307171e-01,-2.569389e-01
2.261000e+01,-2.311573e-01,-2.564444e-01
2.261400e+01,-2.315966e-01,-2.559497e-01
2.261800e+01,-2.320349e-01,-2.554547e-01
2.262200e+01,-2.324723e-01,-2.549594e-01
2.262600e+01,-2.329088e-01,-2.544638e-01
2.263000e+01,-2.333444e-01,-2.539679e-01
2.263400e+01,-2.337790e-01,-2.534718e-01
2.263800e+01,-2.342127e-01,-2.529754e-01
2.264200e+01,-2.346455e-01,-2.524787e-01
2.264600e+01,-2.350774e-01,-2.519817e-01
2.265000e+01,-2.355083e-01,-2.514845e-01
2.265400e+01,-2.359383e-01,-2.509870e-01
2.265800e+01,-2.363674e-01,-2.504892e-01
2.266200e+01,-2.367956e-01,-2.499912e-01
2.266600e+01,-2.372229e-01,-2.494929e-01
2.267000e+01,-2.376492e-01,-2.489943e-01
2.267400e+01,-2.380746e-01,-2.484955e-01
2.267800e+01,-2.384992e-01,-2.479964e-01
2.268200e+01,-2.389228e-01,-2.474970e-01
2.268600e+01,-2.393455e-01,-2.469973e-01
2.269000e+01,-2.397672e-01,-2.464974e-01
2.269400e+01,-2.401881e-01,-2.459973e-01
2.269800e+01,-2.406081e-01,-2.454968e-01
2.270200e+01,-2.410271e-01,-2.449961e-01
2.270600e+01,-2.414453e-01,-2.444952e-01
2.271000e+01,-2.418625e-01,-2.439940e-01
2.271400e+01,-2.422789e-01,-2.434925e-01
2.271800e+01,-2.426943e-01,-2.429907e-01
2.272200e+01,-2.431088e-01,-2.424887e-01
2.272600e+01,-2.435225e-01,-2.419865e-01
2.273000e+01,-2.439352e-01,-2.414840e-01
2.273400e+01,-2.443470e-01,-2.409812e-01
2.273800e+01,-2.447579e-01,-2.404782e-01
2.274200e+01,-2.451680e-01,-2.399749e-01
2.274600e+01,-2.455771e-01,-2.394714e-01
2.275000e+01,-2.459853e-01,-2.389676e-01
2.275400e+01,-2.463927e-01,-2.384635e-01
2.275800e+01,-2.467991e-01,-2.379593e-01
2.276200e+01,-2.472047e-01,-2.374547e-01
2.276600e+01,-2.476093e-01,-2.369499e-01
2.277000e+01,-2.480131e-01,-2.364449e-01
2.277400e+01,-2.484160e-01,-2.359396e-01
2.277800e+01,-2.488180e-01,-2.354340e-01
2.278200e+01,-2.492191e-01,-2.349282e-01
2.278600e+01,-2.496193e-01,-2.344222e-01
2.279000e+01,-2.500186e-01,-2.339159e-01
2.279400e+01,-2.504170e-01,-2.334093e-01
2.279800e+01,-2.508145e-01,-2.329025e-01
2.280200e+01,-2.512112e-01,-2.323955e-01
2.280600e+01,-2.516070e-01,-2.318882e-01
2.281000e+01,-2.520018e-01,-2.313807e-01
2.281400e+01,-2.523958e-01,-2.308729e-01
2.281800e+01,-2.527890e-01,-2.303649e-01
2.282200e+01,-2.531812e-01,-2.298566e-01
2.282600e+01,-2.535726e-01,-2.293481e-01
2.283000e+01,-2.539630e-01,-2.288394e-01
2.283400e+01,-2.543526e-01,-2.283304e-01
2.283800e+01,-2.547413e-01,-2.278212e-01
2.284200e+01,-2.551292e-01,-2.273117e-01
2.284600e+01,-2.555161e-01,-2.268020e-01
2.285000e+01,-2.559022e-01,-2.262920e-01
2.285400e+01,-2.562874e-01,-2.257818e-01
2.285800e+01,-2.566717e-01,-2.252714e-01
2.286200e+01,-2.570552e-01,-2.247607e-01
2.286600e+01,-2.574377e-01,-2.242498e-01
2.287000e+01,-2.578194e-01,-2.237387e-01
2.287400e+01,-2.582003e-01,-2.232273e-01
2.287800e+01,-2.585802e-01,-2.227156e-01
2.288200e+01,-2.589593e-01,-2.222038e-01
2.288600e+01,-2.593375e-01,-2.216917e-01
2.289000e+01,-2.597148e-01,-2.211794e-01
2.289400e+01,-2.600913e-01,-2.206668e-01
2.289800e+01,-2.604669e-01,-2.201540e-01
2.290200e+01,-2.608416e-01,-2.196409e-01
2.290600e+01,-2.612154e-01,-2.191277e-01
2.291000e+01,-2.615884e-01,-2.186142e-01
2.291400e+01,-2.619605e-01,-2.181004e-01
2.291800e+01,-2.623318e-01,-2.175864e-01
2.292200e+01,-2.627022e-01,-2.170722e-01
2.292600e+01,-2.630717e-01,-2.165578e-01
2.293000e+01,-2.634403e-01,-2.160431e-01
2.293400e+01,-2.638081e-01,-2.155282e-01
2.293800e+01,-2.641750e-01,-2.150131e-01
2.294200e+01,-2.645411e-01,-2.144977e-01
2.294600e+01,-2.649063e-01,-2.139821e-01
2.295000e+01,-2.652706e-01,-2.134663e-01
2.295400e+01,-2.656340e-01,-2.129503e-01
2.295800e+01,-2.659966e-01,-2.124340e-01
2.296200e+01,-2.663584e-01,-2.119175e-01
2.296600e+01,-2.667192e-01,-2.114007e-01
2.297000e+01,-2.670792e-01,-2.108838e-01
2.297400e+01,-2.674384e-01,-2.103666e-01
2.297800e+01,-2.677967e-01,-2.098491e-01
2.298200e+01,-2.681541e-01,-2.093315e-01
2.298600e+01,-2.685106e-01,-2.088136e-01
2.299000e+01,-2.688663e-01,-2.082955e-01
2.299400e+01,-2.692212e-01,-2.077772e-01
2.299800e+01,-2.695752e-01,-2.072586e-01
2.300200e+01,-2.699283e-01,-2.067398e-01
2.300600e+01,-2.702805e-01,-2.062208e-01
2.301000e+01,-2.706319e-01,-2.057016e-01
2.301400e+01,-2.709825e-01,-2.051821e-01
2.301800e+01,-2.713322e-01,-2.046624e-01
2.302200e+01,-2.716810e-01,-2.041425e-01
2.302600e+01,-2.720290e-01,-2.036224e-01
2.303000e+01,-2.723761e-01,-2.031020e-01
2.303400e+01,-2.727223e-01,-2.025815e-01
2.303800e+01,-2.730677e-01,-2.020607e-01
2.304200e+01,-2.734123e-01,-2.015396e-01
2.304600e+01,-2.737560e-01,-2.010184e-01
2.305000e+01,-2.740988e-01,-2.004969e-01
2.305400e+01,-2.744408e-01,-1.999752e-01
2.305800e+01,-2.747819e-01,-1.994533e-01
2.306200e+01,-2.751221e-01,-1.989312e-01
2.306600e+01,-2.754615e-01,-1.984088e-01
2.307000e+01,-2.758001e-01,-1.978863e-01
2.307400e+01,-2.761378e-01,-1.973635e-01
2.307800e+01,-2.764746e-01,-1.968405e-01
2.308200e+01,-2.768106e-01,-1.963172e-01
2.308600e+01,-2.771457e-01,-1.957938e-01
2.309000e+01,-2.774800e-01,-1.952701e-01
2.309400e+01,-2.778134e-01,-1.947462e-01
2.309800e+01,-2.781460e-01,-1.942221e-01
2.310200e+01,-2.784777e-01,-1.936978e-01
2.310600e+01,-2.788086e-01,-1.931732e-01
2.311000e+01,-2.791386e-01,-1.926485e-01
2.311400e+01,-2.794677e-01,-1.921235e-01
2.311800e+01,-2.797960e-01,-1.915983e-01
2.312200e+01,-2.801235e-01,-1.910728e-01
2.312600e+01,-2.804501e-01,-1.905472e-01
2.313000e+01,-2.807758e-01,-1.900214e-01
2.313400e+01,-2.811007e-01,-1.894953e-01
2.313800e+01,-2.814247e-01,-1.889690e-01
2.314200e+01,-2.817479e-01,-1.884425e-01
2.314600e+01,-2.820702e-01,-1.879158e-01
2.315000e+01,-2.823917e-01,-1.873889e-01
2.315400e+01,-2.827123e-01,-1.868617e-01
2.315800e+01,-2.830321e-01,-1.863343e-01
2.316200e+01,-2.833510e-01,-1.858068e-01
2.316600e+01,-2.836690e-01,-1.852790e-01
2.317000e+01,-2.839862e-01,-1.847510e-01
2.317400e+01,-2.843026e-01,-1.842227e-01
2.317800e+01,-2.846181e-01,-1.836943e-01
2.318200e+01,-2.849327e-01,-1.831657e-01
2.318600e+01,-2.852465e-01,-1.826368e-01
2.319000e+01,-2.855594e-01,-1.821077e-01
2.319400e+01,-2.858715e-01,-1.815784e-01
2.319800e+01,-2.861827e-01,-1.810489e-01
2.320200e+01,-2.864931e-01,-1.805192e-01
2.320600e+01,-2.868026e-01,-1.799893e-01
2.321000e+01,-2.871113e-01,-1.794592e-01
2.321400e+01,-2.874191e-01,-1.789288e-01
2.321800e+01,-2.877260e-01,-1.783983e-01
2.322200e+01,-2.880321e-01,-1.778675e-01
2.322600e+01,-2.883374e-01,-1.773365e-01
2.323000e+01,-2.886418e-01,-1.768053e-01
2.323400e+01,-2.889453e-01,-1.762739e-01
2.323800e+01,-2.892480e-01,-1.757423e-01
2.324200e+01,-2.895498e-01,-1.752105e-01
2.324600e+01,-2.898508e-01,-1.746785e-01
2.325000e+01,-2.901509e-01,-1.741462e-01
2.325400e+01,-2.904502e-01,-1.736138e-01
2.325800e+01,-2.907486e-01,-1.730811e-01
2.326200e+01,-2.910461e-01,-1.725482e-01
2.326600e+01,-2.913428e-01,-1.720152e-01
2.327000e+01,-2.916386e-01,-1.714819e-01
2.327400e+01,-2.919336e-01,-1.709484e-01
2.327800e+01,-2.922277e-01,-1.704147e-01
2.328200e+01,-2.925210e-01,-1.698808e-01
2.328600e+01,-2.928134e-01,-1.693467e-01
2.329000e+01,-2.931049e-01,-1.688123e-01
2.329400e+01,-2.933956e-01,-1.682778e-01
2.329800e+01,-2.936854e-01,-1.677431e-01
2.330200e+01,-2.939744e-01,-1.672081e-01
2.330600e+01,-2.942625e-01,-1.666730e-01
2.331000e+01,-2.945498e-01,-1.661376e-01
2.331400e+01,-2.948362e-01,-1.656021e-01
2.331800e+01,-2.951217e-01,-1.650663e-01
2.332200e+01,-2.954064e-01,-1.645304e-01
2.332600e+01,-2.956902e-01,-1.639942e-01
2.333000e+01,-2.959731e-01,-1.634578e-01
2.333400e+01,-2.962552e-01,-1.629212e-01
2.333800e+01,-2.965364e-01,-1.623844e-01
2.334200e+01,-2.968168e-01,-1.618475e-01
2.334600e+01,-2.970963e-01,-1.613103e-01
2.335000e+01,-2.973749e-01,-1.607729e-01
2.335400e+01,-2.976527e-01,-1.602353e-01
2.335800e+01,-2.979296e-01,-1.596975e-01
2.336200e+01,-2.982057e-01,-1.591595e-01
2.336600e+01,-2.984809e-01,-1.586213e-01
2.337000e+01,-2.987552e-01,-1.580829e-01
2.337400e+01,-2.990287e-01,-1.575443e-01
2.337800e+01,-2.993012e-01,-1.570054e-01
2.338200e+01,-2.995730e-01,-1.564664e-01
2.338600e+01,-2.998438e-01,-1.559272e-01
2.339000e+01,-3.001138e-01,-1.553878e-01
2.339400e+01,-3.003830e-01,-1.548482e-01
2.339800e+01,-3.006512e-01,-1.543084e-01
2.340200e+01,-3.009186e-01,-1.537684e-01
2.340600e+01,-3.011851e-01,-1.532282e-01
2.341000e+01,-3.014508e-01,-1.526878e-01
2.341400e+01,-3.017156e-01,-1.521472e-01
2.341800e+01,-3.019795e-01,-1.516064e-01
2.342200e+01,-3.022425e-01,-1.510654e-01
2.342600e+01,-3.025047e-01,-1.505242e-01
2.343000e+01,-3.027660e-01,-1.499828e-01
2.343400e+01,-3.030265e-01,-1.494412e-01
2.343800e+01,-3.032860e-01,-1.488994e-01
2.344200e+01,-3.035447e-01,-1.483574e-01
2.344600e+01,-3.038025e-01,-1.478152e-01
2.345000e+01,-3.040595e-01,-1.472729e-01
2.345400e+01,-3.043155e-01,-1.467303e-01
2.345800e+01,-3.045707e-01,-1.461875e-01
2.346200e+01,-3.048251e-01,-1.456446e-01
2.346600e+01,-3.050785e-01,-1.451014e-01
2.347000e+01,-3.053311e-01,-1.445580e-01
2.347400e+01,-3.055828e-01,-1.440145e-01
2.347800e+01,-3.058336e-01,-1.434708e-01
2.348200e+01,-3.060835e-01,-1.429268e-01
2.348600e+01,-3.063326e-01,-1.423827e-01
2.349000e+01,-3.065807e-01,-1.418384e-01
2.349400e+01,-3.068280e-01,-1.412939e-01
2.349800e+01,-3.070745e-01,-1.407492e-01
2.350200e+01,-3.073200e-01,-1.402043e-01
2.350600e+01,-3.075647e-01,-1.396592e-01
2.351000e+01,-3.078084e-01,-1.391140e-01
2.351400e+01,-3.080513e-01,-1.385685e-01
2.351800e+01,-3.082933e-01,-1.380229e-01
2.352200e+01,-3.085345e-01,-1.374770e-01
2.352600e+01,-3.087747e-01,-1.369310e-01
2.353000e+01,-3.090141e-01,-1.363848e-01
2.353400e+01,-3.092525e-01,-1.358384e-01
2.353800e+01,-3.094901e-01,-1.352918e-01
2.354200e+01,-3.097268e-01,-1.347450e-01
2.354600e+01,-3.099626e-01,-1.341980e-01
2.355000e+01,-3.101976e-01,-1.336509e-01
2.355400e+01,-3.104316e-01,-1.331035e-01
2.355800e+01,-3.106648e-01,-1.325560e-01
2.356200e+01,-3.108970e-01,-1.320083e-01
2.356600e+01,-3.111284e-01,-1.314604e-01
2.357000e+01,-3.113588e-01,-1.309123e-01
2.357400e+01,-3.115884e-01,-1.303641e-01
2.357800e+01,-3.118171e-01,-1.298156e-01
2.358200e+01,-3.120449e-01,-1.292670e-01
2.358600e+01,-3.122718e-01,-1.287182e-01
2.359000e+01,-3.124978e-01,-1.281692e-01
2.359400e+01,-3.127229e-01,-1.276200e-01
2.359800e+01,-3.129472e-01,-1.270707e-01
2.360200e+01,-3.131705e-01,-1.265211e-01
2.360600e+01,-3.133929e-01,-1.259714e-01
2.361000e+01,-3.136144e-01,-1.254215e-01
2.361400e+01,-3.138350e-01,-1.248714e-01
2.361800e+01,-3.140548e-01,-1.243212e-01
2.362200e+01,-3.142736e-01,-1.237707e-01
2.362600e+01,-3.144915e-01,-1.232201e-01
2.363000e+01,-3.147085e-01,-1.226693e-01
2.363400e+01,-3.149246e-01,-1.221184e-01
2.363800e+01,-3.151399e-01,-1.215672e-01
2.364200e+01,-3.153542e-01,-1.210159e-01
2.364600e+01,-3.155676e-01,-1.204644e-01
2.365000e+01,-3.157801e-01,-1.199127e-01
2.365400e+01,-3.159917e-01,-1.193609e-01
2.365800e+01,-3.162024e-01,-1.188089e-01
2.366200e+01,-3.164121e-01,-1.182567e-01
2.366600e+01,-3.166210e-01,-1.177043e-01
2.367000e+01,-3.168290e-01,-1.171518e-01
2.367400e+01,-3.170360e-01,-1.165990e-01
2.367800e+01,-3.172421e-01,-1.160462e-01
2.368200e+01,-3.174474e-01,-1.154931e-01
2.368600e+01,-3.176517e-01,-1.149399e-01
2.369000e+01,-3.178551e-01,-1.143865e-01
2.369400e+01,-3.180576e-01,-1.138329e-01
2.369800e+01,-3.182591e-01,-1.132792e-01
2.370200e+01,-3.184598e-01,-1.127253e-01
2.370600e+01,-3.186595e-01,-1.121712e-01
2.371000e+01,-3.188584e-01,-1.116170e-01
2.371400e+01,-3.190563e-01,-1.110626e-01
2.371800e+01,-3.192532e-01,-1.105080e-01
2.372200e+01,-3.194493e-01,-1.099533e-01
2.372600e+01,-3.196445e-01,-1.093984e-01
2.373000e+01,-3.198387e-01,-1.088433e-01
2.373400e+01,-3.200320e-01,-1.082881e-01
2.373800e+01,-3.202243e-01,-1.077327e-01
2.374200e+01,-3.204158e-01,-1.071772e-01
2.374600e+01,-3.206063e-01,-1.066214e-01
2.375000e+01,-3.207959e-01,-1.060656e-01
2.375400e+01,-3.209846e-01,-1.055095e-01
2.375800e+01,-3.211723e-01,-1.049533e-01
2.376200e+01,-3.213592e-01,-1.043970e-01
2.376600e+01,-3.215451e-01,-1.038405e-01
2.377000e+01,-3.217300e-01,-1.032838e-01
2.377400e+01,-3.219140e-01,-1.027270e-01
2.377800e+01,-3.220971e-01,-1.021700e-01
2.378200e+01,-3.222793e-01,-1.016129e-01
2.378600e+01,-3.224605e-01,-1.010556e-01
2.379000e+01,-3.226408e-01,-1.004981e-01
